"url","Title","Time","Location","Category"
"http://www.accupass.com/go/gcclass3","MagicNLP海彙 講師 楊宗穎; 明淨新穎，舒適放鬆的環境; 備有天然橡膠瑜珈墊及相關器材; 地點方便，距離捷運站三分鐘距離","2016-08-12(Fri) 19:00 ~ 2016-08-12(Fri) 20:30 (GMT+8)","台北市大安區復興南路一段215號12樓; 臉書粉絲專頁","Health"
"http://www.accupass.com/event/register/1607180949351177666595","日文朗朗上口的語言講座 - 旅遊日語","2016-08-11(Thu) 19:00 ~ 2016-08-25(Thu) 21:00 (GMT+8)","台北市信義區忠孝東路四段553巷22弄6-1號","Education"
"http://www.accupass.com/event/register/1607180735141460377529","理財小學堂~現金流遊戲（8/14號場）","2016-08-14(Sun) 13:30 ~ 2016-08-14(Sun) 16:30 (GMT+8)","中正紀念堂2號出口","Education"
"http://www.accupass.com/go/leetea","爾雅-以茶會友之減重消脂","","",""
"http://www.accupass.com/go/leetea","","2016-08-17(Wed) 19:00 ~ 2016-08-17(Wed) 20:00 (GMT+8)","台北市大安區復興南路一段215號12樓; 臉書粉絲專頁 (爾雅艾善)","Health"
"http://www.accupass.com/event/register/1608042303121053843303","出社會必學！","2016-08-13(Sat) 19:30 ~ 2016-08-13(Sat) 21:30 (GMT+8)","台北市中正區南海路20號","Education"
"http://www.accupass.com/go/ctl_4","加拿大不牟利組織經驗分享","","",""
"http://www.accupass.com/go/ctl_4","1997年，我移居至溫哥華，為了熟悉環境，我於科莫克斯谷多元文化協會任職3年，這是一個結交新朋友的好方法！加入協會1年後，我成為協會執行長。2009年到2013年擔任亞省華人關懷友善協會創始人暨執行長…","2016-08-12(Fri) 14:00 ~ 2016-08-12(Fri) 16:00 (GMT+8)","台北市大安區信義路四段1號3樓; 官網","Other"
"http://www.accupass.com/go/fs20160814","美食家怎麼吃果醬？【在欉紅x焦桐】臺灣水果四季餐桌","2016-08-14(Sun) 14:30 ~ 2016-08-14(Sun) 16:30 (GMT+8)","台北市大安區新生南路二段2號6樓; 食物課活動頁","Food"
"http://www.accupass.com/event/register/1607270020057122115850","（8/16 台北_大師講座系列）林志誠老師 價值創新、優勢再造！","2016-08-16(Tue) 19:00 ~ 2016-08-16(Tue) 21:00 (GMT+8)","台北市八德路四段760號7樓之2","Business"
"http://www.accupass.com/event/register/1607110857221301230736","《2016新台灣人滿藝廚房》暑期營","2016-08-20(Sat) 09:00 ~ 2016-08-20(Sat) 16:30 (GMT+8)","台北市信義區信義路五段7號; 報名請點我","Education"
"http://www.accupass.com/event/register/1607280755501420226362","【黃金腦 三角系統】記憶+筆記+速讀 (台北場)","2016-08-11(Thu) 19:00 ~ 2016-08-11(Thu) 21:30 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/go/iloveperfume","۞香水占卜_HOLIDAY YA 市集۞8/14","2016-08-14(Sun) 11:00 ~ 2016-08-14(Sun) 18:00 (GMT+8)","臺北市中正區▨紹興北街10號B1; 香水占卜","Other"
"http://www.accupass.com/event/register/1607220835273797481960","製作屬於自己的WordPress網站_8月假日班03","","",""
"http://www.accupass.com/event/register/1607220835273797481960","課程介紹; 具體可以學到; 適合參加的對象; 人數上限; 課程大綱; 課程地點; 精彩回顧; 常見問題; 注意事項; 相關連結資訊","2016-08-20(Sat) 09:00 ~ 2016-08-21(Sun) 16:00 (GMT+8)","106台北市大安區泰順街40巷15之3號","Education"
"http://www.accupass.com/go/englishloungetaipei6","Adult English Chat 首次參加免費體驗","2016-08-19(Fri) 19:00 ~ 2016-08-19(Fri) 20:30 (GMT+8)","台北市龍江路76巷1號2樓; English Lounge Taipei","Entertainment"
"http://www.accupass.com/event/register/1608020623192118205218","//生活花藝 ❋ 台北場// 零基礎班","2016-08-16(Tue) 19:00 ~ 2016-08-16(Tue) 21:00 (GMT+8)","北市大安區信義路二段44巷10弄6號; 8/16 生活花藝活動網頁-報名、詢問、查詢","Education"
"http://www.accupass.com/event/register/1607280809284716879930","【黃金腦 三角系統】記憶+筆記+速讀 (台北場)","2016-08-14(Sun) 09:30 ~ 2016-08-14(Sun) 12:00 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/go/irec004","IREC : 國際關係與台灣關係 (4)","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 16:00 (GMT+8)","台北市大安區羅斯福路一段32號9樓","Education"
"http://www.accupass.com/event/register/1607201208431938055869","【免費講座】創櫃板申請及實務運作分享","2016-08-11(Thu) 09:30 ~ 2016-08-11(Thu) 12:00 (GMT+8)","台北市和平西路一段150號12樓","Education"
"http://www.accupass.com/event/register/1608021022461567654983","大數據應用”Big Data +”沙龍第八場 : 8/17(三)_如何利用ELK大數據分析軟體","2016-08-17(Wed) 19:00 ~ 2016-08-17(Wed) 21:00 (GMT+8)","台北市大安區信義路三段147巷11弄6-1號","Education"
"http://www.accupass.com/go/UU160813","【精誠所至，金石為開】","2016-08-13(Sat) 20:00 ~ 2016-08-13(Sat) 22:00 (GMT+8)","台北市民生東路二段107號三樓; 樂悠悠之口Facebook粉絲頁","Arts"
"http://www.accupass.com/event/register/1606140823165485908950","SIDNEY HUANG 台北- 0814(日) 午場 韓國&大陸虎廣 批貨經營入行創業講座","2016-08-14(Sun) 14:00 ~ 2016-08-14(Sun) 17:00 (GMT+8)","台北市中正區忠孝西路1段50號14樓08室","Education"
"http://www.accupass.com/event/register/1607230620311730975115","【影視講座】影視特效後製 _ 微電影驚為天人的後期製作技巧！","2016-08-16(Tue) 19:30 ~ 2016-08-16(Tue) 21:00 (GMT+8)","台北市重慶南路一段66號9樓","Technology"
"http://www.accupass.com/go/03reading1","【免費講座】閱讀改變孩子的未來(台北場)","2016-08-13(Sat) 14:00 ~ 2016-08-13(Sat) 16:00 (GMT+8)","台北市重慶南路二段51號B1; 2016李坤珊博士嬰幼兒閱讀講座","Education"
"http://www.accupass.com/event/register/1608050716472065820582","【每週四】身心抒壓運動－九印 歡迎體驗（台北場）","2016-08-19(Fri) 12:00 ~ 2016-08-25(Thu) 21:00 (GMT+8)","台北市松山區南京東路五段251巷46弄5號8樓","Health"
"http://www.accupass.com/event/register/1607251135582351410100","美味對決!Coffee SmithV.S美麗樹 加盟招商說明會","2016-08-12(Fri) 14:00 ~ 2016-08-12(Fri) 16:00 (GMT+8)","台北市信義路四段184號9樓","Education"
"http://www.accupass.com/event/register/1607311307586098995180","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1607311307586098995180","本週主題書籍簡介：","2016-08-15(Mon) 19:30 ~ 2016-08-15(Mon) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1606301029331906899627","新產品篩選與評估方法研習班","2016-08-12(Fri) 09:30 ~ 2016-08-19(Fri) 16:30 (GMT+8)","資策會MIC 9F教室(台北市敦化南路二段216號9樓)","Education"
"http://www.accupass.com/event/register/1607211554296238171090","8/13(六) 交往藍圖的秘密","2016-08-13(Sat) 19:00 ~ 2016-08-13(Sat) 21:00 (GMT+8)","台北市金山南路二段141巷1號 (FDT Cafe 金融創新工場); 關係之鑰部落格","Education"
"http://www.accupass.com/event/register/1607241833104544550070","【街遊 Hidden Taipei】 城中時光散步 》2016-08-13","","",""
"http://www.accupass.com/event/register/1607241833104544550070","我們是 街遊 Hidden Taipei","2016-08-13(Sat) 16:00 ~ 2016-08-13(Sat) 18:30 (GMT+8)","台北市中正區中華路一段55號; 街遊 Hidden Taipei","Travel"
"http://www.accupass.com/event/register/1608051025308002822850","咖啡浪人-咖啡環島分享會","2016-08-14(Sun) 13:00 ~ 2016-08-14(Sun) 16:00 (GMT+8)","台北市南港區市民大道七段7號B1; Facebook活動網址","Travel"
"http://www.accupass.com/go/0820","開啟你通往成功道路的天賦密碼 ! V老師親自授課","","",""
"http://www.accupass.com/go/0820","商業週刊第1478期指出：; ＊如果你從未遇見V老師，這次絕對不要錯過＊","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 16:00 (GMT+8)","台北市忠孝東路四段560號10樓之2 (市政府捷運站2號出口，臺灣銀行樓上); V老師天賦學苑官網","Education"
"http://www.accupass.com/go/ISTECH_MarsProjectJ1","【火星計畫Mars】【國中生創意思考營】8/14(週日)下午1:30-4:00","2016-08-14(Sun) 13:30 ~ 2016-08-14(Sun) 16:00 (GMT+8)","台北市大同區承德路三段２１９號三樓","Education"
"http://www.accupass.com/event/register/1607050859207873529450","免費講座-創意靈感設計技巧大公開","2016-08-19(Fri) 18:30 ~ 2016-08-19(Fri) 21:30 (GMT+8)","台北市大安區忠孝東路4段107號9樓之1","Education"
"http://www.accupass.com/event/register/1607300659528340170360","免費2.5小時陳光 NBU記憶體擴充法-8/13基礎班","","",""
"http://www.accupass.com/event/register/1607300659528340170360","陳光老師覺得讀書該是件很快樂的事，; 良好的知識&記憶的能力","2016-08-13(Sat) 14:00 ~ 2016-08-13(Sat) 16:30 (GMT+8)","台北市中正區羅斯福路2段136號3樓","Education"
"http://www.accupass.com/event/register/1608110848309418131800","【理財免費講座】一個外資不想公開的股市秘密(台北)10/15(六)","2016-08-11(Thu) 13:30 ~ 2016-10-06(Thu) 17:00 (GMT+8)","台北市大安區和平東路一段129號(國立台灣師範大學教育大樓210演講廳); 報名網址","Education"
"http://www.accupass.com/event/register/1608080641021770235114","【避開理財地雷，打造健康財務】財務顧問教你理財","2016-08-11(Thu) 19:00 ~ 2016-08-11(Thu) 21:00 (GMT+8)","台北市信義區基隆路一段380號6樓","Education"
"http://www.accupass.com/event/register/1607180911198234704330","【平面設計講座】幾招絕活做出搶眼平面廣告稿！","2016-08-18(Thu) 19:00 ~ 2016-08-18(Thu) 21:00 (GMT+8)","台北市重慶南路一段66號9樓","Arts"
"http://www.accupass.com/event/register/1607271548237946811700","神秘精靈塔羅占卜問事【限量、免費】","2016-08-15(Mon) 19:30 ~ 2016-08-19(Fri) 21:30 (GMT+8)","台北市大同區南京西路87-1號","Other"
"http://www.accupass.com/go/D08172","*手工藝作坊* 女子的海-拼布插畫 / 0817 台北大稻埕場","2016-08-17(Wed) 14:00 ~ 2016-08-17(Wed) 16:00 (GMT+8)","台北市大同區民樂街28號","Arts"
"http://www.accupass.com/go/paul20160817","經濟學人討論課 中高級","2016-08-17(Wed) 19:30 ~ 2016-08-17(Wed) 21:00 (GMT+8)","台北市信義區忠孝東路四段560號; MyDearTeacher","Arts"
"http://www.accupass.com/go/ruoshuicg20160814","心手怡器－茶。器 以茶引器交流茶會","2016-08-14(Sun) 14:00 ~ 2016-08-14(Sun) 16:00 (GMT+8)","台北市中正區羅斯福路一段72巷1號; 若水藏館官網活動頁","Arts"
"http://www.accupass.com/event/register/1605291430295047334770","2016/8/14(日)烘焙手作坊-元氣小椰球","2016-08-14(Sun) 14:00 ~ 2016-08-14(Sun) 16:00 (GMT+8)","[106]臺北市大安區忠孝東路三段1號; 報名網頁","Education"
"http://www.accupass.com/event/register/1607010844233300608150","冒牌生的社群之道，傳授你社群經營的關鍵心法！Day 2 課程(8/17)｜滔客大學","2016-08-17(Wed) 19:00 ~ 2016-08-17(Wed) 21:00 (GMT+8)","台北市大安區金山南路二段222號B1; 滔客大學","Education"
"http://www.accupass.com/go/ai_namecard","【Hold住U】讓人一眼認識你—Adobe Ai設計思考工作坊","2016-08-14(Sun) 13:00 ~ 2016-08-21(Sun) 17:00 (GMT+8)","台北市松江路 131號 7樓之1; 喜歡相關的活動，請關注臥龍崗顧問有限公司的活動頁面唷！","Business"
"http://www.accupass.com/event/register/1608080724502757476790","生活是日日田野──人類學知識告訴我們的事","2016-08-18(Thu) 19:00 ~ 2016-08-18(Thu) 21:30 (GMT+8)","台北市復興南路二段332號 後門咖啡","Education"
"http://www.accupass.com/event/register/1608040840101853479669","[海外生活投資分享] 如果有天搬到曼谷","2016-08-11(Thu) 13:30 ~ 2016-08-20(Sat) 20:30 (GMT+8)","台北市忠孝東路四段170巷6弄2號3F; 忠孝敦化藝文空間","Travel"
"http://www.accupass.com/go/travelfree","環遊世界自由行-分享餐會","2016-08-14(Sun) 10:00 ~ 2016-08-14(Sun) 15:00 (GMT+8)","台北市忠孝東路四段553巷28號","Travel"
"http://www.accupass.com/go/wingman_20160820","【咖啡體驗】我就要你好好的．手沖咖啡","2016-08-20(Sat) 14:30 ~ 2016-08-20(Sat) 17:00 (GMT+8)","台北市忠孝東路四段311號5樓之5; Wingman Cafe","Food"
"http://www.accupass.com/go/children6","全民瘋運動3.0：親子律動免費課程-6","2016-08-20(Sat) 15:30 ~ 2016-08-20(Sat) 17:00 (GMT+8)","台北市北投區光明路22號","Sports"
"http://www.accupass.com/go/beemo_04","BEEMO 2.0 手作蜂蠟保鮮膜工作坊","2016-08-19(Fri) 19:00 ~ 2016-08-19(Fri) 21:00 (GMT+8)","台北市中山區龍江路286巷12號; LAB by Dimension Plus TW","Education"
"http://www.accupass.com/event/register/1607220531421425254333","商務社群實戰經營術系列課程之五""商務社群為何而生？- 源由、目的、願景、方法""_(精華班)","2016-08-11(Thu) 19:00 ~ 2016-08-11(Thu) 21:30 (GMT+8)","台北市中正區林森南路142號地下一樓; 創業菁英班創業私塾facebook粉絲頁","Business"
"http://www.accupass.com/go/0to_10","從0到1 EMBA不會告訴你的賺錢秘密【好評推薦安可場】","2016-08-19(Fri) 18:30 ~ 2016-08-19(Fri) 21:30 (GMT+8)","台北市中山區南京東路二段36號7樓; 若有任何疑問歡迎加入我們FB粉絲團：關於創業這檔事 私訊發問","Education"
"http://www.accupass.com/go/jcmusic_taipei2","鼓動非洲！[魔法非洲鼓手]-歡樂鼓聚及教材應用研習 Let's djembe workshop 2 台北場第二梯次","2016-08-14(Sun) 09:45 ~ 2016-08-14(Sun) 17:30 (GMT+8)","台北市信義路二段２１２號３Ｆ; http://www.jcmusic.com.tw","Education"
"http://www.accupass.com/event/register/1607250638491151343703","遊走齊東街","2016-08-19(Fri) 10:00 ~ 2016-08-19(Fri) 12:00 (GMT+8)","齊東街街區; 2016台北文化護照官方網站","Arts"
"http://www.accupass.com/go/lab0814","2016「LAB話顏色」色彩聯想與彩繪創作系列課","2016-08-14(Sun) 14:30 ~ 2016-09-05(Mon) 22:00 (GMT+8)","臺北市信義區嘉興街179-28號; 藝文場諭","Arts"
"http://www.accupass.com/go/policemen","《惡行之外》新書發表暨分享會","2016-08-20(Sat) 15:00 ~ 2016-08-20(Sat) 16:30 (GMT+8)","台北市信義區松高路11號3樓","Other"
"http://www.accupass.com/event/register/1605191715481936265642","「真實的旅程」 單車環島ㄐㄧˋ（騎）高一籌」挑戰營","","",""
"http://www.accupass.com/event/register/1605191715481936265642","你有夢想嗎？; 鏡頭CUE過來！; 熱血了嗎？心動就立刻行動吧，別猶豫了; 環島營隊那麼多為什麼要選擇真實的旅程-單車環島騎高一籌？; 我們招生的對象：; 台灣兒少生涯教育促進會是什麼樣的團隊？; 歷年活動照","2016-08-14(Sun) 08:00 ~ 2016-08-23(Tue) 17:00 (GMT+8)","台北市大安區信義路四段371號7樓-1; 2016不一樣的夏天","Education"
"http://www.accupass.com/go/annine","《練肌力就是練心，線條證明我可以》新書分享+體驗會！","2016-08-14(Sun) 15:30 ~ 2016-08-14(Sun) 17:30 (GMT+8)","台北市信義區松高路11號3F Forum; 《練肌力就是練心，線條證明我可以》新書分享會","Sports"
"http://www.accupass.com/go/jasonlee2","體感互動工作坊-Mapping_Texture篇","2016-08-20(Sat) 14:00 ~ 2016-08-21(Sun) 17:00 (GMT+8)","台北市松山區敦化北路50巷20號 (巴蕯．小弄 Passage Café); 巴薩．小弄 Passage Café 粉絲頁","Education"
"http://www.accupass.com/go/event044","【旅行Buffet】北歐風格面面觀系列主題3-可以純粹，也可以反骨的芬蘭","2016-08-16(Tue) 19:00 ~ 2016-08-16(Tue) 21:00 (GMT+8)","大可樂DuckLab(大可居青年旅館B1-台北市萬華區明街316號); https://www.facebook.com/duckstaytw/","Travel"
"http://www.accupass.com/go/projectionMapping","VPT + Processing 光雕工作坊","","",""
"http://www.accupass.com/go/projectionMapping","VPT + Processing 光雕工作坊 \n把光雕投影帶回家趴踢趴踢; | 課程內容 |; | 電腦／智慧型手機所需規格 |; | 活動訊息 |","2016-08-11(Thu) 19:00 ~ 2016-08-12(Fri) 22:00 (GMT+8)","台北市八德路一段一號 華山1914 中三館1樓","Technology"
"http://www.accupass.com/go/atealia08","2016賞茶塾．識茶堂","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 16:00 (GMT+8)","台北市大安區麗水街13巷8號; 加入不二堂粉絲團掌握第一手消息","Education"
"http://www.accupass.com/go/storyclass2","《給行銷人的10堂故事課》談 埋藏在劇本中的商業機密","2016-08-19(Fri) 14:00 ~ 2016-08-19(Fri) 16:00 (GMT+8)","台北市大安區安和路一段21巷9號","Charity"
"http://www.accupass.com/event/register/1607120814371033360605","微醺小旅行-斯洛維尼亞酒莊之旅","2016-08-12(Fri) 19:30 ~ 2016-08-12(Fri) 21:00 (GMT+8)","台北市大安區復興南路一段127號3樓之三","Food"
"http://www.accupass.com/go/petsittingtaipei","台灣寵物照顧分享會-台北場","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 17:00 (GMT+8)","台北市長安東路二段36巷11號1樓; 台灣寵物照顧","Other"
"http://www.accupass.com/go/illuminiSaloncincin","illuSalon｜插畫人cincin的調酒夜","2016-08-11(Thu) 19:30 ~ 2016-09-01(Thu) 20:00 (GMT+8)","台北市萬華區康定路43號2樓; 插畫人基地FB","Arts"
"http://www.accupass.com/event/register/1608150351194978886440","好宅安心成家 擺脫裝修糾紛困擾","2016-08-15(Mon) 09:00 ~ 2016-10-22(Sat) 17:00 (GMT+8)","台北市中山區松江路350號10樓; iDSHOW好宅秀","Other"
"http://www.accupass.com/event/register/1605090228581899664276","活力拳擊有氧 初級(8/16-10/18)","2016-08-16(Tue) 19:00 ~ 2016-10-18(Tue) 21:10 (GMT+8)","台北市中正區青島西路7號6樓","Sports"
"http://www.accupass.com/event/register/1607250829446272876820","小招牌製造所","2016-08-12(Fri) 14:00 ~ 2016-08-12(Fri) 17:00 (GMT+8)","剝皮寮演藝廳 (台北市萬華區廣州街101號)、西門町街區; 2016台北文化護照官方網站","Arts"
"http://www.accupass.com/event/register/1607200555031561532226","2016【孝順免費活動│📣 老人福利補助說明會】8月份","2016-08-12(Fri) 14:00 ~ 2016-08-26(Fri) 15:00 (GMT+8)","台北市中正區延平南路216巷6號5樓之1","Charity"
"http://www.accupass.com/go/taipeikid4","8月13日 信義區-五分埔公園 育兒福利宣導園遊會","2016-08-13(Sat) 09:00 ~ 2016-08-13(Sat) 12:00 (GMT+8)","信義區永春里 中坡北路57號","Charity"
"http://www.accupass.com/go/dronemakerthon_2016","2016無人機創新應用自造松成果發表","2016-08-20(Sat) 13:30 ~ 2016-08-20(Sat) 17:00 (GMT+8)","台北市南港軟體園區H棟九樓902室; http://makerpro.cc/","Technology"
"http://www.accupass.com/event/register/1607190159351400762660","數位決策時代系列活動－數位轉型實戰工作坊","2016-08-13(Sat) 09:00 ~ 2016-08-28(Sun) 16:30 (GMT+8)","台北市大同區承德路二段81號B1","Education"
"http://www.accupass.com/go/lovecoach1","8/14(日)說對話，讓你擁有好「異性緣」午茶約會","2016-08-14(Sun) 14:00 ~ 2016-08-14(Sun) 17:00 (GMT+8)","台北市中山區吉林路26巷26號(DoDo鳥甜點天堂)","Education"
"http://www.accupass.com/go/0to1_7","從0到1上班族微創講座 - 破E企業幕後推手教你直通財路【實務經驗分享】","2016-08-20(Sat) 13:30 ~ 2016-08-20(Sat) 16:30 (GMT+8)","台北市大同區民權西路104號10樓之1; 若有任何疑問歡迎加入我們FB粉絲團：關於創業這檔事 私訊發問","Education"
"http://www.accupass.com/event/register/1606210316081604957409","天地人學堂：英文花體字 ─ 軟筆刷初學班","2016-08-13(Sat) 14:00 ~ 2016-08-13(Sat) 16:00 (GMT+8)","台北市中正區齊東街57號（天地人文創）; 天地人文創","Education"
"http://www.accupass.com/go/cq8","【職場女王開講啦】季節轉換生命靈數對肌膚的影響講座","2016-08-16(Tue) 13:00 ~ 2016-08-16(Tue) 15:00 (GMT+8)","台北市(靠近台北車站); 職場女王官方網站","Education"
"http://www.accupass.com/event/register/1607270603519203045120","【佰元講座】台灣銳攝RECSUR多功能灰黑花式縫卡攝影講座","2016-08-19(Fri) 19:00 ~ 2016-08-19(Fri) 21:00 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/event/register/1608040340011345339291","NLP 讀心術 (讀心術vs.魔術)","2016-08-17(Wed) 19:30 ~ 2016-08-17(Wed) 22:00 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/go/nteseries31","【改變一生英文公開課】collocations搭配詞 + 英文文法","2016-08-16(Tue) 19:30 ~ 2016-08-16(Tue) 21:30 (GMT+8)","台北市朱崙街60號2樓; New Triumph Education粉絲頁","Education"
"http://www.accupass.com/go/heartfilm20160819","【從心看電影】心理師陪你聊電影 戀夏500日：愛情四季的風景","2016-08-19(Fri) 19:30 ~ 2016-08-19(Fri) 21:30 (GMT+8)","台北市中正區中山北路二段26巷10-1號3樓，Jupiter Room; 好心情工作室","Arts"
"http://www.accupass.com/go/fotosoft2","BRAVO！攝影大未來","2016-08-13(Sat) 09:00 ~ 2016-08-25(Thu) 17:00 (GMT+8)","臺北市八德路3段25號B1 (第一展廳); BRAVO！攝影大未來 ！聯展網頁","Photography"
"http://www.accupass.com/go/tikancha1","鹿途中旅遊書店之「背包客口袋旅遊西文與秘魯文化介紹」","2016-08-12(Fri) 19:00 ~ 2016-09-09(Fri) 21:00 (GMT+8)","台北市信義區嘉興街28號","Travel"
"http://www.accupass.com/go/UU160820","【唱遊失格】范宸菲 - 演員的不務正業","2016-08-20(Sat) 20:00 ~ 2016-08-20(Sat) 21:30 (GMT+8)","台北市民生東路二段107號三樓; 樂悠悠之口Facebook粉絲頁","Arts"
"http://www.accupass.com/go/title","上流下標法 一眼讓人記住產品的下標法!!","2016-08-12(Fri) 10:00 ~ 2016-08-12(Fri) 12:00 (GMT+8)","106台北市大安區金華街142號","Education"
"http://www.accupass.com/event/register/1607050812384965166130","在袋鼠國的那些日子︱澳洲打工度假閒聊趴","2016-08-12(Fri) 19:00 ~ 2016-08-12(Fri) 22:00 (GMT+8)","台北市大安區復興南路一段 293 號 4 樓","Travel"
"http://www.accupass.com/event/register/1606060254161901925193","【肌內效基礎講師培訓班】8/20 台北場—8/17報名截止","2016-08-20(Sat) 09:00 ~ 2016-08-20(Sat) 12:00 (GMT+8)","台北市大同區昌吉街55號2樓207教室","Sports"
"http://www.accupass.com/go/KO","【KO即創劇坊】第2號原創作品《頂樓加蓋》","2016-08-12(Fri) 19:30 ~ 2016-08-14(Sun) 14:30 (GMT+8)","《采風樂坊101表演廳》 台北市吉林路101號B1","Arts"
"http://www.accupass.com/go/nteseries32","★8/13 HCI人機互動大師留學申請講座 ★","2016-08-13(Sat) 19:00 ~ 2016-08-13(Sat) 21:00 (GMT+8)","台北市朱崙街60號2樓","Education"
"http://www.accupass.com/event/register/1607270644136518925160","更快樂美感生活 8月場《美的拼接》","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 17:00 (GMT+8)","台北市大安區建國南路一段177號 (TAF空總創新基地圖書館2樓)","Arts"
"http://www.accupass.com/go/Scratch","Scratch程式設計與互動裝置工程師","2016-08-16(Tue) 14:00 ~ 2016-08-18(Thu) 17:00 (GMT+8)","台北市松山區敦化北路50巷20號 (巴蕯．小弄 Passage Café); 巴薩．小弄 Passage Café 粉絲頁","Education"
"http://www.accupass.com/go/hcc","All for WellNESS。身心舒壓日0814 你有失眠困擾?※鴻海獨家指定健檢機構~","2016-08-14(Sun) 09:00 ~ 2016-08-14(Sun) 12:00 (GMT+8)","台北市中正區忠孝東路一段54號","Health"
"http://www.accupass.com/go/smec0815","悅讀說書會(你來說書，也聽說書) 。你可以只當聽眾，也可以是下一場的導讀人。一個夜晚，二本好書，百名青英，一生好友!","2016-08-15(Mon) 19:00 ~ 2016-08-15(Mon) 21:30 (GMT+8)","台北市延平北路一段106號10樓","Education"
"http://www.accupass.com/event/register/1608030907034454623740","TJ. HANAYA 緹緁花屋 -【六格掛壁畫框】-永恆花材","2016-08-13(Sat) 14:30 ~ 2016-08-13(Sat) 17:00 (GMT+8)","台北市大安區大安路一段 31 巷 13 號","Education"
"http://www.accupass.com/event/register/1608060558051150675661","英雄聯盟-魅惑年鑑特展 @ 3 Cafe Studio","2016-08-15(Mon) 12:00 ~ 2016-10-15(Sat) 12:00 (GMT+8)","臺北市建國北路二段18號; facebook","Arts"
"http://www.accupass.com/go/ntugeog_workshop2016","2016 Hack NTU系列活動─經濟與能源空間資料工作坊","2016-08-13(Sat) 10:00 ~ 2016-08-13(Sat) 11:30 (GMT+8)","台北市大安區羅斯福路四段1號 台大地理系館一樓","Technology"
"http://www.accupass.com/event/register/1607060557221560089407","卓越領導力與團隊協作 沙盤實境體驗_ 台北場8/18","2016-08-18(Thu) 13:00 ~ 2016-08-18(Thu) 17:00 (GMT+8)","台北市中山區南京東路 2 段 95 號 3 樓","Business"
"http://www.accupass.com/event/register/1608160659357867393970","2016台北社企大樓講座 系列10-6 用社會設計改善世界","2016-08-16(Tue) 16:00 ~ 2016-08-30(Tue) 20:00 (GMT+8)","台北市八德路2段174巷28號3樓","Education"
"http://www.accupass.com/go/smlego","【社會設計的智造世代】我的第一台・樂高投石機器人","2016-08-15(Mon) 19:00 ~ 2016-08-15(Mon) 21:30 (GMT+8)","台北市中正區南昌路二段206號5F-1","Education"
"http://www.accupass.com/event/register/1608010753298821646600","STEMKids程式啟蒙程式啟蒙--Robot Creature（8/20週六下午場）","2016-08-20(Sat) 14:00 ~ 2016-08-20(Sat) 17:00 (GMT+8)","台北市中正區羅斯福路二段70號6F之4(7-11樓上)","Education"
"http://www.accupass.com/event/register/1607250622461894479513","台北社企知旅","2016-08-18(Thu) 14:30 ~ 2016-08-18(Thu) 16:30 (GMT+8)","台北社企大樓 (台北市中山區八德路2段174巷28號); 2016台北文化護照官方網站","Arts"
"http://www.accupass.com/go/female9","全民瘋運動3.0 Lady好敢動9-姊妹一起來 提升體適能","2016-08-13(Sat) 10:30 ~ 2016-08-13(Sat) 12:00 (GMT+8)","信義區松隆路36號3樓","Sports"
"http://www.accupass.com/go/ISTECH_TEDclub_002","【TED主題工作坊-02】『姿態決定你是誰』8/20(週六)晚上七點","2016-08-20(Sat) 19:00 ~ 2016-08-20(Sat) 21:00 (GMT+8)","台北市大同區承德路三段２１９號三樓; 【意思科技】【TED主題工作坊】","Education"
"http://www.accupass.com/event/register/1607270723221509799680","【簡報小聚 #13】2016 年 8 月場","2016-08-17(Wed) 20:45 ~ 2016-08-17(Wed) 22:30 (GMT+8)","台北市信義區光復南路133號","Education"
"http://www.accupass.com/go/StartupHubNight0819","Startup LIFE - 學悅科技創辦人 趙式隆ｘ得仕優科技(Docceo)CEO Todd Gordon","2016-08-19(Fri) 19:00 ~ 2016-08-19(Fri) 21:00 (GMT+8)","台北市大安區金華街142號","Education"
"http://www.accupass.com/go/ask20160811","下班後的FUN話聚樂部- 0811人際關係三重奏","2016-08-11(Thu) 19:00 ~ 2016-08-11(Thu) 21:00 (GMT+8)","台北市內湖區瑞光路298號7樓 薪傳教育中心","Education"
"http://www.accupass.com/go/auf0813","【亞全室集】手作皮革蝶古巴特：證件夾＆悠遊卡套","","",""
