"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1612170929541339566071","【流浪ing】旅遊書內閱","2016-08-02(Tue) 13:00 ~ 2017-12-30(Sat) 21:00 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓","Travel"
"http://www.accupass.com/event/register/1607180728043692161650","理財小學堂~現金流遊戲（8/7號場）","2016-08-07(Sun) 13:30 ~ 2016-08-07(Sun) 16:30 (GMT+8)","中正紀念堂2號出口","Education"
"http://www.accupass.com/event/register/1607271523295317028190","Visual Dialogues X at the Red Room","2016-08-07(Sun) 16:00 ~ 2016-08-07(Sun) 18:00 (GMT+8)","台北市大安區建國南路一段177號(濟南路與建國南路交叉口)","Arts"
"http://www.accupass.com/event/register/1607190629371464762249","【MIC Salon-SME】「群聚創新」：群聚+，+什麼?","2016-08-03(Wed) 19:00 ~ 2016-08-03(Wed) 21:00 (GMT+8)","MIC 23F(106台北市敦化南路二段216號23樓)","Education"
"http://www.accupass.com/event/register/1607170538158040452140","8月 韓流舞蹈MV課 BTS-FIRE","2016-08-02(Tue) 19:00 ~ 2016-08-02(Tue) 20:30 (GMT+8)","台北市吉林路399號B1","Sports"
"http://www.accupass.com/event/register/1607270746121864914261","【假活】發現天賦，掌握未來！","2016-08-01(Mon) 19:00 ~ 2016-08-01(Mon) 21:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1607211529396940092510","8/10(三)聊天－成為靈魂伴侶的關鍵","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 21:00 (GMT+8)","台北市金山南路二段141巷1號 (FDT Cafe 金融創新工場)","Education"
"http://www.accupass.com/event/register/1607230147541638127673","如何增加自己的非工作收入?","2016-08-02(Tue) 18:30 ~ 2016-08-02(Tue) 19:30 (GMT+8)","台北市中山區復興北路404號","Education"
"http://www.accupass.com/go/michael20160807b","批判性思考 中高級討論課","2016-08-07(Sun) 16:00 ~ 2016-08-07(Sun) 17:30 (GMT+8)","台北市中山北路2段26巷10之1號2F","Arts"
"http://www.accupass.com/event/register/1608070633129491619990","★聚富財商學苑★免費公益理財推廣講座 -理財一定要知道的事!","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 21:00 (GMT+8)","台北市南京東路三段346-2號4樓（408-B室）","Business"
"http://www.accupass.com/go/cq0804","借力使力，商務引薦最給力！","2016-08-04(Thu) 06:45 ~ 2016-08-04(Thu) 08:30 (GMT+8)","台北市南京東路二段1號","Business"
"http://www.accupass.com/event/register/1607130947071520592719","走入藝術殿堂X藝術‧品味‧N次方 藝術投資講座","2016-08-03(Wed) 14:00 ~ 2016-10-03(Mon) 16:30 (GMT+8)","台北市大安區建國南路一段206號","Arts"
"http://www.accupass.com/event/register/1607210610064148544440","漫果子桌遊「加盟創業說明會」","2016-08-03(Wed) 19:00 ~ 2016-08-03(Wed) 20:30 (GMT+8)","台北市內湖區洲子街73號7樓","Business"
"http://www.accupass.com/event/register/1607180540025339214520","美味彩繪 -環地中海家常菜(額滿)","","",""
"http://www.accupass.com/event/register/1607180540025339214520","","2016-08-06(Sat) 13:30 ~ 2016-08-06(Sat) 16:30 (GMT+8)","台北市中正區青島西路7號6樓","Food"
"http://www.accupass.com/go/michael20160808","批判性思考 中高級討論課","2016-08-08(Mon) 19:30 ~ 2016-08-08(Mon) 21:00 (GMT+8)","台北市中正區忠孝東路二段40號","Arts"
"http://www.accupass.com/event/register/1607260339007512257330","​2016/8/7 (日) 台北市下午茶約會身高172 以上工作穩定優質男生 (未婚聯誼)","2016-08-07(Sun) 14:30 ~ 2016-08-07(Sun) 17:30 (GMT+8)","台北市","Other"
"http://www.accupass.com/event/register/1607120821561955394968","輕鬆學會建立流水帳，簡單完成企業財務","2016-08-10(Wed) 14:00 ~ 2016-08-10(Wed) 17:00 (GMT+8)","青創總會(台北市和平西路一段150號12樓)","Education"
"http://www.accupass.com/go/james20160807","漫步美術館 初中級","2016-08-07(Sun) 10:00 ~ 2016-08-07(Sun) 12:00 (GMT+8)","台北市立美術館","Arts"
"http://www.accupass.com/event/register/1608020254361591588403","【講座】詭辯與辯證：嘴砲與哲學的界線","","",""
"http://www.accupass.com/event/register/1608020254361591588403","講師 / 與談人; 活動資訊：","2016-08-07(Sun) 14:00 ~ 2016-08-07(Sun) 17:00 (GMT+8)","台北市大同區承德路三段232號B2","Education"
"http://www.accupass.com/event/register/1608031033481638480904","我就是力量之《讀心術語》","2016-08-06(Sat) 08:30 ~ 2016-08-06(Sat) 13:00 (GMT+8)","No. 127號, Yanping S Rd, Zhongzheng District, Taipei City, Taiwan 100","Education"
"http://www.accupass.com/event/register/1607270235085202401950","90 mins 輕手作天然居家醫藥箱系列課程8/6台北班","2016-08-06(Sat) 10:30 ~ 2016-08-06(Sat) 12:00 (GMT+8)","台北市松山區南京東路四段75巷14弄2號2樓","Arts"
"http://www.accupass.com/event/register/1607190328184413359830","一場遊戲，影響未來50年的財務規劃 (8/4號場)","2016-08-04(Thu) 19:30 ~ 2016-08-04(Thu) 22:00 (GMT+8)","捷運中正紀念堂站2號出口 (羅斯福路一段)","Education"
"http://www.accupass.com/event/register/1607260321212909695580","燃脂與體雕的健康運動","2016-08-10(Wed) 10:30 ~ 2016-08-10(Wed) 11:30 (GMT+8)","臺北市中正區信義路一段1號","Sports"
"http://www.accupass.com/event/register/1608011056577400394200","【DateMeNow跟我約會吧】​約會許願池-完全戀愛企劃","2016-08-01(Mon) 19:00 ~ 2016-12-31(Sat) 23:45 (GMT+8)","新北市松山區八德路２段358號6樓之1","Other"
"http://www.accupass.com/go/kingcarart018","2016/8/6【金車文學講堂】白靈：詩的創意與跨領域趨勢","2016-08-06(Sat) 14:00 ~ 2016-08-06(Sat) 16:00 (GMT+8)","台北市南京東路二段1號3樓","Arts"
"http://www.accupass.com/event/register/1607281332331293274187","現金流遊戲王 - 2016年八月十日場","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 21:30 (GMT+8)","台北市中山區復興北路86號5樓之1","Business"
"http://www.accupass.com/event/register/1607121102508774863600","2016愛戀太平町~天橋藝術節【兒童藝術研習營】","2016-08-06(Sat) 09:00 ~ 2016-08-13(Sat) 12:00 (GMT+8)","臺北市大同區延平北路二段239號","Arts"
"http://www.accupass.com/event/register/1607110535004377135940","光點生活 ｘ字田．生活印 – 「戀戀活字」活字排版工作坊","2016-08-06(Sat) 14:00 ~ 2016-08-06(Sat) 17:00 (GMT+8)","台北市中山區中山北路二段18號","Arts"
"http://www.accupass.com/go/sehubclass09","社企聚落【社創必修課：財務講座】第九講","2016-08-05(Fri) 14:00 ~ 2016-08-05(Fri) 17:00 (GMT+8)","台北市大安區金華街142號","Education"
"http://www.accupass.com/go/kidsbroadway","兒童音樂百老匯-星際大戰 Star Wars","2016-08-08(Mon) 09:00 ~ 2016-08-12(Fri) 10:00 (GMT+8)","台北市大安區建國南路二段231號","Education"
"http://www.accupass.com/event/register/1607260940206278450990","「AR X 手遊」的應用熱潮與IP保護","2016-08-09(Tue) 18:00 ~ 2016-08-09(Tue) 21:30 (GMT+8)","台北市中正區市民大道三段2號11樓","Technology"
"http://www.accupass.com/go/event042","【旅行Buffet】北歐風格面面觀系列主題1-關於瑞典，你一定沒聽過的那些事","2016-08-02(Tue) 19:00 ~ 2016-08-02(Tue) 21:00 (GMT+8)","大可樂DuckLab(大可居青年旅館B1-台北市萬華區明街316號)","Travel"
"http://www.accupass.com/event/register/1606140234431462629217","童年的萬華小旅行‧小小社區規劃夏令營","2016-08-02(Tue) 09:30 ~ 2016-08-04(Thu) 11:30 (GMT+8)","和平青草園","Education"
"http://www.accupass.com/event/register/1607190225131033745687","【爆場加映】說故事的力量 TEDX講師教你魅力表達","","",""
"http://www.accupass.com/event/register/1607190225131033745687","","2016-08-05(Fri) 19:00 ~ 2016-08-05(Fri) 21:30 (GMT+8)","悠福空間 (台北市大安區羅斯福路一段32號9F)","Education"
"http://www.accupass.com/event/register/1607220559471371849970","職涯 DNA，突破職場三年困境，職涯導師導航省下五年的摸索時間","2016-08-06(Sat) 08:30 ~ 2016-08-14(Sun) 17:30 (GMT+8)","台北市延平北路一段 106號10F","Education"
"http://www.accupass.com/event/register/1607130420011016047247","早餐＋科技「行動點餐 APP」創業分享會－台北場！","2016-08-02(Tue) 14:00 ~ 2016-08-02(Tue) 16:00 (GMT+8)","台北市松山區八德路四段245巷52弄29號","Business"
"http://www.accupass.com/event/register/1607260444193439674560","NLP 對面正妹看過來","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 22:00 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1607311648501440854578","「台灣生技原創力」投資創業講座：第30場活動","2016-08-04(Thu) 18:30 ~ 2016-08-04(Thu) 21:30 (GMT+8)","台北市","Technology"
"http://www.accupass.com/event/register/1606270625127902385990","【僧伽月供僧】嘉南佛教文物-供養僧鞋","2016-08-03(Wed) 09:30 ~ 2016-08-31(Wed) 20:30 (GMT+8)","台北市大同區酒泉街77號","Other"
"http://www.accupass.com/go/201602","LINE貼圖易上手-教學與創作","2016-08-09(Tue) 19:30 ~ 2016-09-20(Tue) 21:30 (GMT+8)","台北市中正區金山南路一段9號6樓","Technology"
"http://www.accupass.com/go/2016SummerTake","2016暑假拍樂趣 - 系列【攝影講座】報名","2016-08-06(Sat) 14:00 ~ 2016-09-24(Sat) 17:30 (GMT+8)","台北市中正區博愛路60號9樓B室","Photography"
"http://www.accupass.com/go/event043","【旅行Buffet】北歐風格面面觀系列主題2-法蘭克的自助環球分享-北歐篇","2016-08-09(Tue) 19:00 ~ 2016-08-09(Tue) 21:00 (GMT+8)","大可樂DuckLab(大可居青年旅館B1-台北市萬華區明街316號)","Travel"
"http://www.accupass.com/event/register/1607260553219373581600","NLP 終極應用 - 溝通操控術","2016-08-07(Sun) 13:30 ~ 2016-08-07(Sun) 15:30 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/go/0805N","合和拾間的小當家時間 (8月)","","",""
"http://www.accupass.com/go/0805N","小當家的邀請函; 小當家的經歷與專業; 活動費用：","2016-08-05(Fri) 19:30 ~ 2016-08-05(Fri) 22:30 (GMT+8)","台北市士林區忠勇街39號(合和拾間)","Education"
"http://www.accupass.com/go/terrysqna0803","【Motif Space 摩登講堂】唯藝論壇 Terry's Q&A 抽象藝術獨白(上)：從康丁斯基到21世紀抽象藝術","2016-08-03(Wed) 19:15 ~ 2016-08-03(Wed) 21:15 (GMT+8)","台北市大安區安和路二段211號3樓","Arts"
"http://www.accupass.com/event/register/1607181019111649246890","TJ. HANAYA 緹緁花屋 -【情人節專屬課程】-超美設計花束","2016-08-07(Sun) 14:30 ~ 2016-08-07(Sun) 17:00 (GMT+8)","台北市大安區大安路一段 31 巷 13 號","Education"
"http://www.accupass.com/event/register/1608030403251700120120","跟著蔡珠兒品味澳門","2016-08-11(Thu) 00:00 ~ 2016-11-14(Mon) 00:00 (GMT+8)","台北市杭州南路一段15之1號10樓之1","Travel"
"http://www.accupass.com/go/bonbonmusicsing01","不再當KTV分母，拿起麥克風 我也能是「K歌之王」！","","",""
"http://www.accupass.com/go/bonbonmusicsing01","你曾經有這種困擾嗎…?; ▉▋▍為什麼要「學唱歌」？; ▉▋▍課程介紹(講座時間8/4(四) 7:00PM-10:00PM共3小時); ▉▋▍老師介紹; ▉▋▍講座資訊; ( 場地步行示意圖); ▉▋▍適合的講座對象及人數; ▉▋▍常見問題; ~ BonBonMusic歡迎大家一起來歡唱 ~","2016-08-04(Thu) 19:00 ~ 2016-08-04(Thu) 22:00 (GMT+8)","台北市信義區忠孝東路四段553巷28號","Arts"
"http://www.accupass.com/go/cat0809","Cat System Workshop #10 LLVM 框架，由淺入淺","2016-08-09(Tue) 19:30 ~ 2016-08-09(Tue) 21:30 (GMT+8)","台北市內湖區瑞光路 408 號 12 樓 -2","Technology"
"http://www.accupass.com/event/register/1607200644371820793836","更快樂舞動生活×舞紙境【樂舞紙境】","2016-08-06(Sat) 19:00 ~ 2016-08-06(Sat) 22:00 (GMT+8)","台北市大安區建國南路一段177號 (TAF空總創新基地圖書館2樓)","Arts"
"http://www.accupass.com/event/register/1607210210428730128460","【直排輪教學】東新里週六星光班","","",""
"http://www.accupass.com/event/register/1607210210428730128460","收費標準：; 里民/舊生：每堂課250元+冷氣費50元(八月、九月)\n非里民：每堂課400元+冷氣費100元(八月、九月)","2016-08-06(Sat) 19:00 ~ 2016-10-29(Sat) 21:00 (GMT+8)","台北市南港區東明街99號","Sports"
"http://www.accupass.com/go/illuClassWeiwei2","illuClass｜角色創作的第一堂課","2016-08-06(Sat) 19:30 ~ 2016-08-06(Sat) 21:00 (GMT+8)","台北市萬華區康定路43號2樓","Education"
"http://www.accupass.com/go/jasonlee1","體感互動工作坊-Box2D＋OPENCV篇","2016-08-06(Sat) 14:00 ~ 2016-08-07(Sun) 17:00 (GMT+8)","台北市松山區敦化北路50巷20號 (巴蕯．小弄 Passage Café)","Education"
"http://www.accupass.com/go/vega201608","啟動AV新視界--SVSi應用技術體驗會","2016-08-05(Fri) 13:30 ~ 2016-08-05(Fri) 16:00 (GMT+8)","三星明日世界體驗館 /台北市內湖區瑞湖街101號1樓","Technology"
"http://www.accupass.com/go/illuClassLYS3","illuClass｜用插畫設計當SOHO","2016-08-07(Sun) 10:30 ~ 2016-08-07(Sun) 12:00 (GMT+8)","台北市萬華區康定路43號2樓","Education"
"http://www.accupass.com/event/register/1607210551157533460590","{三創-動漫夏樂園} 父子模型課","2016-08-06(Sat) 14:00 ~ 2016-08-07(Sun) 17:00 (GMT+8)","台北市市民大道三段2號7F 宇宙教室","Entertainment"
"http://www.accupass.com/go/massagelee2","寶貝雙腿-經絡梳理研習營","","",""
"http://www.accupass.com/go/massagelee2","自己的身體自己救！\n到底，常常按摩疏通我們的肝經、膽經、胃經有什麼好處呢？\n這是一題複選題，以下答案，請·選·擇！; 明淨新穎，舒適放鬆的環境; 備有天然橡膠瑜珈墊及相關器材; 地點方便，距離捷運站三分鐘距離","2016-08-06(Sat) 19:00 ~ 2016-08-06(Sat) 20:30 (GMT+8)","台北市大安區復興南路一段215號12樓","Health"
"http://www.accupass.com/event/register/1606161224176002702640","「因颱風來襲，改期至8/7」【初心者】把拔馬麻們沒有想過的兒童攝影入門術","2016-08-07(Sun) 11:30 ~ 2016-08-07(Sun) 21:00 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/go/mythologypart3","生命情境系列講座Part III：《和世界共處——編織、阿南西、巨人》","2016-08-10(Wed) 19:00 ~ 2016-08-24(Wed) 20:30 (GMT+8)","台北市大安區溫州街74巷3弄1號1樓","Education"
"http://www.accupass.com/event/register/1608020702264932486670","SEARCH4WARRIORS 展覽會","2016-08-07(Sun) 14:00 ~ 2016-08-07(Sun) 16:00 (GMT+8)","台北市中山區復興北路86號5樓之1","Sports"
"http://www.accupass.com/go/Vmoso2016","2016 Vmoso 企業通訊平台產品發表會","2016-08-05(Fri) 14:00 ~ 2016-08-05(Fri) 16:00 (GMT+8)","10462, 台北市中山區樂群二路199號五樓","Technology"
"http://www.accupass.com/go/illuClassFeelingC2","illuClass｜跟著Feeling學插畫—塔羅牌篇","2016-08-06(Sat) 19:30 ~ 2016-08-06(Sat) 21:00 (GMT+8)","台北市萬華區康定路43號2樓","Education"
"http://www.accupass.com/event/register/1607180306221817494558","松山文創園區【主題講座】8/3(三) 品牌產品力：品牌經營五四三","2016-08-03(Wed) 14:00 ~ 2016-08-03(Wed) 16:00 (GMT+8)","台北市光復南路133號2樓","Arts"
"http://www.accupass.com/go/UU160806","動靜之間，聞聲起舞－佛朗明哥之夜","2016-08-06(Sat) 20:00 ~ 2016-08-06(Sat) 22:00 (GMT+8)","台北市民生東路二段107號三樓","Arts"
"http://www.accupass.com/event/register/1607140306261293785785","<W點子聚> 臉書行銷實戰班","2016-08-03(Wed) 19:00 ~ 2016-08-03(Wed) 21:00 (GMT+8)","台北市信義區基隆路一段180號6樓","Education"
"http://www.accupass.com/event/register/1606200542482096488291","天地人學堂：產品經理必修專案管理＆實務操作 系列課程（第3期）","2016-08-01(Mon) 19:30 ~ 2016-08-01(Mon) 21:30 (GMT+8)","台北市中正區齊東街74號（天地人文創）","Education"
"http://www.accupass.com/go/chinalifeJG01","英國脫歐，資產何處去？","","",""
"http://www.accupass.com/go/chinalifeJG01","第二場 ８／１３（六）１４：００～１５：００; （注意：第二場報名表上的時間是錯的喔，下午2-3點才是正確時間～）","2016-08-10(Wed) 19:00 ~ 2016-08-13(Sat) 15:00 (GMT+8)","台北市中正區博愛路３５號７樓","Education"
"http://www.accupass.com/event/register/1607101025214317711360","台北異鄉人：OpenHouse派對","2016-08-05(Fri) 20:00 ~ 2016-08-05(Fri) 22:30 (GMT+8)","台北市信義區嘉興街179-28號1樓","Entertainment"
"http://www.accupass.com/go/post","自郵發揮 郵票四格漫畫創作大賽 2016/8/9~9/20","2016-08-09(Tue) 12:00 ~ 2016-09-20(Tue) 23:59 (GMT+8)","10603 台北市大安區金山南路2段55號","Arts"
"http://www.accupass.com/go/UU160803","人家的第一次喔","2016-08-03(Wed) 20:00 ~ 2016-08-03(Wed) 22:00 (GMT+8)","台北市民生東路二段107號三樓","Arts"
"http://www.accupass.com/event/register/1607260424321181463349","【父親節茶枕獻禮】茶葉枕頭工作坊（08/07 場次）","2016-08-07(Sun) 10:00 ~ 2016-08-07(Sun) 11:00 (GMT+8)","台北市大同區迪化街一段329號","Education"
"http://www.accupass.com/event/register/1608021240096363413410","【流浪ing】舊書換租新書","2016-08-02(Tue) 13:00 ~ 2017-12-31(Sun) 21:00 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓","Travel"
"http://www.accupass.com/event/register/1607250405291689150007","特邀國際日本講者來台分享 | 從材料看設計革新及應用，即日起至8月10日活動免費名額有限唷!","2016-08-10(Wed) 13:00 ~ 2016-08-10(Wed) 17:00 (GMT+8)","松山文創園區．創意劇場(台北市信義區光復南路133號 北向2F）","Arts"
"http://www.accupass.com/go/201603","繪出毛小孩．寵物粉彩創作","2016-08-05(Fri) 19:30 ~ 2016-08-19(Fri) 21:30 (GMT+8)","台北市中正區金山南路一段9號6樓","Arts"
"http://www.accupass.com/go/fabmeetupvol11","Meetup vol.11 關於飛驒 我想說的是... Smart Craft Studio設計工作營後記","","",""
"http://www.accupass.com/go/fabmeetupvol11","｜Smart Craft Studio設計工作營是什麼？｜; | 與談人 |; | 活動訊息 |","2016-08-05(Fri) 19:00 ~ 2016-08-05(Fri) 21:30 (GMT+8)","台北市八德路一段一號 華山1914 中三館1樓","Technology"
"http://www.accupass.com/event/register/1607090917082119404751","法國經典烘焙食光 - 繽紛鮮果塔&棉花糖檸檬塔","2016-08-06(Sat) 14:00 ~ 2016-08-06(Sat) 16:30 (GMT+8)","台北市信義區忠孝東路四段553巷22弄6-1號","Food"
"http://www.accupass.com/go/Eden1Aug16","實境密室脫逃 《伊甸Ｉ：亞當覺醒》8月場","2016-08-01(Mon) 09:00 ~ 2016-08-31(Wed) 23:00 (GMT+8)","台北市中山區農安街19號地下一樓","Entertainment"
"http://www.accupass.com/go/20160806gseven","BENQ【細節就在電影中講座】","2016-08-06(Sat) 13:45 ~ 2016-08-06(Sat) 16:45 (GMT+8)","台北市信義區松壽路9號B1","Other"
"http://www.accupass.com/event/register/1607210518184209068630","檢視創業夢想，實踐創業藍圖","2016-08-06(Sat) 13:30 ~ 2016-08-06(Sat) 17:00 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1607140340221896638698","青創學院│創業夢想號：批貨篇","2016-08-04(Thu) 09:30 ~ 2016-08-23(Tue) 16:30 (GMT+8)","臺北市和平西路一段150號12樓","Education"
"http://www.accupass.com/go/International01","​【性別培力，多元發聲，社會創新—看看以色列、想想台灣】","2016-08-02(Tue) 19:00 ~ 2016-08-03(Wed) 16:00 (GMT+8)","台北市大同區民生西路240號10樓","Education"
"http://www.accupass.com/go/UU1608100831","【形影不離】獨立音樂巡演紀錄片放映座談","2016-08-10(Wed) 20:00 ~ 2016-08-31(Wed) 22:00 (GMT+8)","台北市民生東路二段107號三樓","Arts"
"http://www.accupass.com/go/happinesscoaching8","Happiness Coach 快樂教練 八月時段","2016-08-01(Mon) 15:00 ~ 2016-08-31(Wed) 21:00 (GMT+8)","空總創新基地 台北市大安區建國南路一段177號 (圖書館2樓)","Education"
"http://www.accupass.com/event/register/1607280421101566578082","台灣移工－東南亞新契機","2016-08-04(Thu) 19:00 ~ 2016-08-04(Thu) 20:30 (GMT+8)","台北市民權東路三段60巷7號","Education"
"http://www.accupass.com/event/register/1606180638062017973020","【初心者】我要當導演！{現場團隊合作篇}","2016-08-07(Sun) 14:00 ~ 2016-08-07(Sun) 16:00 (GMT+8)","台北市中正區市民大道三段2號4樓","Photography"
"http://www.accupass.com/event/register/1607270409429416992610","雲和食農小舖★暑假特別企劃★親子南瓜點心派對","2016-08-10(Wed) 14:00 ~ 2016-08-10(Wed) 16:00 (GMT+8)","台北市大安區雲和街122號","Education"
"http://www.accupass.com/event/register/1605090809134170334260","2016科技產業職涯體驗營-飛捷繁星暑訓營","","",""
"http://www.accupass.com/event/register/1605090809134170334260","今年暑期你想為自己安排什麼活動呢?; 飛捷文教基金會舉辦的「繁星培訓營」提供在學同學一個認識公司實務運作的好機會!!; 報名時間; 培訓期間; 培訓內容; 招募對象; 培訓人數; 培訓費用","2016-08-10(Wed) 07:00 ~ 2016-08-10(Wed) 07:15 (GMT+8)","台北市內湖區行愛路168號","Education"
"http://www.accupass.com/event/register/1607170612314810939900","[東方之最--紫微斗數] 你給我一小時,我給你一輩子","2016-08-06(Sat) 13:30 ~ 2016-08-06(Sat) 17:30 (GMT+8)","台北市南京東路3段338巷3號","Other"
"http://www.accupass.com/event/register/1608020334581303486953","{三創親子周末活動系列}-Go Kids桌遊體驗活動","2016-08-06(Sat) 13:00 ~ 2016-08-06(Sat) 17:00 (GMT+8)","台北市中正區市民大道三段二號7F 銀河教室","Entertainment"
"http://www.accupass.com/go/nteseries29","GRE公開課-主題填空講座","2016-08-02(Tue) 19:00 ~ 2016-08-02(Tue) 20:30 (GMT+8)","台北市朱崙街60號2樓","Education"
"http://www.accupass.com/event/register/1605090547479480655640","IHFI 私人教練 國際證照課程","2016-08-01(Mon) 09:00 ~ 2016-08-21(Sun) 17:00 (GMT+8)","台北市大安運動中心（台北市大安區辛亥路三段55號 ）","Sports"
"http://www.accupass.com/go/tstd20160810","讓時間升值的高效要事管理法","2016-08-10(Wed) 09:30 ~ 2016-08-10(Wed) 16:30 (GMT+8)","台北市內湖區瑞光路298號7樓 薪傳教育中心","Education"
"http://www.accupass.com/event/register/1608050604331214848303","中小企業充電站-商機再拓展x營運管理力","2016-08-10(Wed) 13:30 ~ 2016-08-10(Wed) 17:00 (GMT+8)","集思台大國際會議中心柏拉圖廳 (106 臺北市大安區羅斯福路4段85號B1)","Technology"
"http://www.accupass.com/event/register/1607120300341761071347","天地人學堂：老爺爺檸檬蛋糕 #1","2016-08-06(Sat) 10:00 ~ 2016-08-06(Sat) 13:00 (GMT+8)","台北市中正區齊東街57號（天地人文創","Education"
"http://www.accupass.com/go/2016summer0806","2016暑假拍樂趣【攝影講座】基礎攝影器材介紹 8/6(六)下午","2016-08-06(Sat) 14:00 ~ 2016-08-06(Sat) 17:00 (GMT+8)","台北市中正區博愛路60號9樓B室","Photography"
"http://www.accupass.com/go/cafebookzone94","人文空間講堂：【在京都學時序生活：曲培棻的居旅四喜】","2016-08-09(Tue) 19:00 ~ 2016-08-30(Tue) 20:30 (GMT+8)","台北市松江路93巷2號","Education"
"http://www.accupass.com/go/2016summeroutdoor","2016暑假拍樂趣 - 系列【攝影外拍】報名","2016-08-06(Sat) 14:00 ~ 2016-09-25(Sun) 17:30 (GMT+8)","台北市中正區博愛路60號9樓B室","Photography"
"http://www.accupass.com/go/tstd20160802","打造高績效團隊-跨部門溝通提高工作執行力","2016-08-02(Tue) 09:30 ~ 2016-08-02(Tue) 17:30 (GMT+8)","台北市內湖區瑞光路298號7樓 台灣新世紀人才培訓協會","Education"
"http://www.accupass.com/go/surveymonkey","〈SME專屬〉大行銷時代·贏在數據","2016-08-02(Tue) 19:00 ~ 2016-08-02(Tue) 21:00 (GMT+8)","台北市信義區基隆路一段 178 號 6 F","Business"
"http://www.accupass.com/go/female7","全民瘋運動3.0 Lady好敢動7-姊妹一起來 提升體適能","2016-08-06(Sat) 09:00 ~ 2016-08-06(Sat) 10:30 (GMT+8)","台北市文山區萬壽路27號5樓","Sports"
"http://www.accupass.com/event/register/1607311419584631806960","交友Ｘ吃飯－讓生活添加色彩","2016-08-06(Sat) 11:30 ~ 2016-08-06(Sat) 14:30 (GMT+8)","台北市大安區杭州南路二段7-1號","Food"
"http://www.accupass.com/go/labortrends","國際勞動趨勢系列工作坊－區域經貿整合與勞動議題研討會","2016-08-02(Tue) 09:00 ~ 2016-08-03(Wed) 17:00 (GMT+8)","集思台大會議中心蘇格拉底廳（台北市羅斯福路四段85號B1）","Business"
"http://www.accupass.com/event/register/1607040723271486971088","2016夏日紙線草帽☆唐青織織同樂會 (八月班)","2016-08-08(Mon) 19:00 ~ 2016-08-22(Mon) 21:00 (GMT+8)","台北市中正區羅斯福路一段83巷17號","Education"
"http://www.accupass.com/go/thinkbig","Think Big 青年發聲-跨界講座系列#001.法斯樂×大學生愛健康","2016-08-03(Wed) 18:00 ~ 2016-08-03(Wed) 21:00 (GMT+8)","臺北市中山區民權東路三段60巷7","Education"
"http://www.accupass.com/go/oilpainting","一切從黑白開始 - 罩染Glazing油畫技法工作坊","2016-08-05(Fri) 11:00 ~ 2016-08-12(Fri) 13:00 (GMT+8)","台北市士林區天母東路83號1 樓","Arts"
"http://www.accupass.com/event/register/1607280312141283712043","【 N.133場跨產業沙龍－全台最大的每週跨界交流論壇】","2016-08-03(Wed) 19:00 ~ 2016-08-03(Wed) 21:30 (GMT+8)","台北市中正區幸福里齊東街74號1樓","Education"
"http://www.accupass.com/go/sandee20160801","NY Culture 紐約文化 週一加開場","2016-08-01(Mon) 19:30 ~ 2016-08-01(Mon) 21:00 (GMT+8)","台北市中山北路2段26巷10之1號2F","Arts"
"http://www.accupass.com/go/D0821","*手工藝作坊* 針尖上的海洋-刺繡杯墊 / 0821 台北大稻埕場","2016-08-01(Mon) 15:00 ~ 2016-08-21(Sun) 16:00 (GMT+8)","台北市大同區民樂街28號","Arts"
"http://www.accupass.com/event/register/1607211530101677945775","【貓頭鷹】《歐洲不難》，規劃屬於你的歐洲自助行！","2016-08-06(Sat) 14:00 ~ 2016-08-06(Sat) 16:00 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓","Travel"
"http://www.accupass.com/go/minithing20160806","8/6 迷你物小市集","2016-08-06(Sat) 12:00 ~ 2016-08-06(Sat) 18:00 (GMT+8)","台北市大安區四維路134巷1號1F","Arts"
"http://www.accupass.com/go/eslite_flower1","誠品網路書店 X 肯園 ANIUS 夢想氣味講堂-【星光大道】8/2（二） 19:00-20:00","","",""
"http://www.accupass.com/go/eslite_flower1","交通方式","2016-08-02(Tue) 19:00 ~ 2016-08-02(Tue) 20:00 (GMT+8)","台北市大安區溫州街 74 巷 3 弄 1 號","Health"
"http://www.accupass.com/event/register/1607111637539543070290","天地人學堂：日式抹茶泡芙 實作坊#1","2016-08-07(Sun) 14:00 ~ 2016-08-07(Sun) 17:00 (GMT+8)","台北市中正區齊東街57號（天地人文創","Education"
"http://www.accupass.com/event/register/1607220132075184714130","農友面對面@齊東菜市長 彰化鹽埔陳育茹 紅肉火龍果","2016-08-01(Mon) 14:00 ~ 2016-08-01(Mon) 16:00 (GMT+8)","中正區濟南路二段3-11號","Food"
