"url","Title","Time","Location","Category"
"http://www.accupass.com/go/steve_chen_fireside","爐邊對談：Youtube共同創辦人陳士駿 Steve Chen","2016-07-07(Thu) 14:00 ~ 2016-07-07(Thu) 16:45 (GMT+8)","台北市中正區市民大道三段2號12F; Taiwan Startup Stadium (TSS)","Technology"
"http://www.accupass.com/event/register/1606221009381180694258","第十七屆台北多媒體大展-贈票活動","2016-07-01(Fri) 09:00 ~ 2016-07-04(Mon) 18:00 (GMT+8)","台北市信義區信義路五段5號","Business"
"http://www.accupass.com/go/coscostc","COSCOS彩妝體驗活動─台中場","2016-07-10(Sun) 11:00 ~ 2016-07-10(Sun) 16:30 (GMT+8)","台中市南區復興路三段362號","Fashion"
"http://www.accupass.com/event/register/1605100718471972809486","［已額滿！］【熱門財稅課程】老闆必備的財務省錢技巧！","2016-07-08(Fri) 13:00 ~ 2016-07-08(Fri) 18:00 (GMT+8)","台北市松山區復興北路99號15樓（近南京復興站六號出口）; 網址連結","Business"
"http://www.accupass.com/event/register/1606140337281794758710","攝影進行式 Photograph+ing【小小攝影師工作坊】","","",""
"http://www.accupass.com/event/register/1606140337281794758710","2016潮藝術─基隆國際環境藝術季：海洋未來式; Keelung International Marine Environmental Art Project: Envisioning the Future of Our Oceans; 作品地圖與交通資訊","2016-07-03(Sun) 09:10 ~ 2016-07-03(Sun) 12:00 (GMT+8)","基隆市北寧路367號; 2016潮藝術系列活動資訊","Photography"
"http://www.accupass.com/go/taiwanlin0702","2016聞見藺草香巡迴展暨藺編底一編技法體驗課程（台東鐵花村場）","2016-07-02(Sat) 14:30 ~ 2016-07-03(Sun) 18:30 (GMT+8)","950台東縣台東市新生路135巷26號; 粉絲團https://www.facebook.com/trianglarlin/","Arts"
"http://www.accupass.com/go/sestory7","《故事沙龍》7－從運動（sports）到社會運動（social movements）——撞牆辛酸血淚史－山裡的小農夫｜徐珮瑄","","",""
"http://www.accupass.com/go/sestory7","撞牆辛酸血淚史; 講者; 關於珮瑄; 前導圖片; 媒體報導; 關於故事沙龍","2016-07-04(Mon) 18:30 ~ 2016-07-04(Mon) 20:30 (GMT+8)","新北市板橋區萬板路141號; 社企學會官網","Education"
"http://www.accupass.com/go/loveclass","給單身者的兩性實驗室之曖昧練習題(7月)","2016-07-10(Sun) 13:30 ~ 2016-07-31(Sun) 18:30 (GMT+8)","台北市士林區忠勇街39號(合和拾間); http://www.linkourworld.net/","Education"
"http://www.accupass.com/go/wftp070","【颱風延期通知】7月7日主題例會因颱風延期至9月8日舉行","2016-07-07(Thu) 19:00 ~ 2016-07-07(Thu) 21:30 (GMT+8)","台北市中正區市民大道三段2號11F; WorkFaceTaipei粉絲專頁","Business"
"http://www.accupass.com/go/12b_021","利用12個故事角色形象 打造有型品牌(台北場)","","",""
"http://www.accupass.com/go/12b_021","利用12個角色形象 打造有型品牌; *看穿典品牌的背後靈*","2016-07-03(Sun) 14:00 ~ 2016-07-03(Sun) 17:00 (GMT+8)","台北市中正區館前路49號4樓; 創意登機門","Arts"
"http://www.accupass.com/go/0702","夏季午茶約會♥","2016-07-02(Sat) 14:30 ~ 2016-07-02(Sat) 17:30 (GMT+8)","台北市中山區吉林路26巷26 號; Paktor Premium","Entertainment"
"http://www.accupass.com/go/dreamercity","大夢城市挑戰賽—城市生存賽","2016-07-08(Fri) 13:00 ~ 2016-07-10(Sun) 19:00 (GMT+8)","屏東--->台北; 活動官網","Education"
"http://www.accupass.com/event/register/1606290054281349432555","2016兩岸新聞報導獎","2016-07-01(Fri) 12:00 ~ 2016-09-30(Fri) 12:00 (GMT+8)","台北市信義區菸廠路88號4樓之7; 中華數位媒體教育培訓協會","Charity"
"http://www.accupass.com/go/WeSchoolsummercamp","清大WeSchool兒童創客科普實驗室-2016創客夏令營","2016-07-07(Thu) 09:00 ~ 2016-08-20(Sat) 16:30 (GMT+8)","新竹市東區光復路二段101號","Education"
"http://www.accupass.com/go/howsfood001","小型生產者食安自主管理 Q&A工作坊","2016-07-03(Sun) 12:30 ~ 2016-07-03(Sun) 16:30 (GMT+8)","台北市羅斯福路四段1號 國立臺灣大學","Education"
"http://www.accupass.com/go/2016feamart","第四屆愛買盃投籃機大賽","2016-07-02(Sat) 14:00 ~ 2016-07-17(Sun) 18:00 (GMT+8)","愛買","Sports"
"http://www.accupass.com/go/club4innovators06","【創新小學堂】帶領團隊討論與思考，從學會「問」開始！","","",""
"http://www.accupass.com/go/club4innovators06","","2016-07-06(Wed) 19:00 ~ 2016-08-30(Tue) 21:30 (GMT+8)","106台北市大安區仁愛路三段31巷16號; https://www.facebook.com/club4innovator/","Education"
"http://www.accupass.com/go/lfp0703","LFP: 個人化香水調香工作坊（2016 七月份7/3台北)","2016-07-03(Sun) 14:00 ~ 2016-07-03(Sun) 17:00 (GMT+8)","110台北市信義區菸廠路88號六樓; 網址連結","Fashion"
"http://www.accupass.com/event/register/1509240657142145071956","204 動態排程進階 - 個案工作坊 (7PDU)","2016-07-09(Sat) 09:30 ~ 2016-07-09(Sat) 17:30 (GMT+8)","台北市復興北路99號 (上課樓層請留意1F指示牆公告)【恆逸資訊】; 課程介紹","Education"
"http://www.accupass.com/event/register/1512010954102138091707","【C級台北場】7/2~7/3 肌內效C級貼紮課程 ─ 6/24報名截止","2016-07-02(Sat) 08:30 ~ 2016-07-03(Sun) 17:30 (GMT+8)","台北市大同區昌吉街55號2樓207教室","Education"
"http://www.accupass.com/go/roof2016","野人 X 屋頂演唱會 Part II","2016-07-02(Sat) 17:30 ~ 2016-07-02(Sat) 19:30 (GMT+8)","高雄市鳳山區安寧街164-4號","Arts"
"http://www.accupass.com/go/leezen","吃進真實-芽菜小旅行","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 16:30 (GMT+8)","北市復興南路二段341號1F","Health"
"http://www.accupass.com/go/GQcourse","踏進紳士的第一步從這開始，GQ紳士講堂招生中！","2016-07-03(Sun) 18:00 ~ 2016-07-03(Sun) 21:30 (GMT+8)","台北市松山區八德路四段123號3樓; 紳士學院講堂官方網站","Fashion"
"http://www.accupass.com/event/register/1606070556531556915041","circle 兩週年講座，From do 2 talk","2016-07-09(Sat) 14:00 ~ 2016-07-30(Sat) 00:00 (GMT+8)","台北市信義區光復南路133號2F","Arts"
"http://www.accupass.com/go/bananainwater","孤獨香蕉瘋走繩-永不停槳","2016-07-06(Wed) 00:00 ~ 2016-07-19(Tue) 00:00 (GMT+8)","桃園市龜山區文化一路250號; Facebook粉絲專頁","Entertainment"
"http://www.accupass.com/go/aa8","【2016高雄台中台北8月航空就業講座】長榮航空、新加坡航空熱烈招募中，這三招讓你一舉成為空服員!!!","2016-07-06(Wed) 22:00 ~ 2016-08-31(Wed) 16:30 (GMT+8)","台北：忠孝敦化附近/台中：勤美附近/高雄：近捷運站; 官方網站","Education"
"http://www.accupass.com/event/register/1606010354322029618101","虛擬實境遊戲設計與製作開發實務班","2016-07-01(Fri) 18:30 ~ 2016-07-30(Sat) 18:00 (GMT+8)","台北市中正區濟南路一段 321 號 行政大樓四樓402","Technology"
"http://www.accupass.com/go/20160702","GQ UP CLUB X PAKTOR 白色遊艇派對","2016-07-02(Sat) 15:30 ~ 2016-07-02(Sat) 19:30 (GMT+8)","基隆八斗子遊艇港星晨碼頭; Paktor Premium","Entertainment"
"http://www.accupass.com/event/register/1606080844222108397574","從路人到情人第九場－台北場(搭訕，聯誼，網聊，夜店)","2016-07-03(Sun) 13:30 ~ 2016-07-03(Sun) 16:30 (GMT+8)","台北市士林區劍潭路21號2樓; 壞鄰居W 教學文章","Education"
"http://www.accupass.com/go/motcmpbgov","交通部航港局微電影「出發航向遠大的夢想」首映會","2016-07-08(Fri) 13:40 ~ 2016-07-08(Fri) 16:30 (GMT+8)","台北市信義區松高路11號6樓","Entertainment"
"http://www.accupass.com/event/register/1606130904362652202270","科教館【電子版樂高】｢little bits」星際大戰機器人工作坊","2016-07-01(Fri) 10:00 ~ 2016-08-28(Sun) 16:00 (GMT+8)","台北市士林區士商路189號; 科教館官方網頁","Education"
"http://www.accupass.com/event/register/1605130458421990275177","<電商藍海航行術 (3堂)>","2016-07-05(Tue) 19:00 ~ 2016-07-19(Tue) 22:00 (GMT+8)","台北市八德路四段123號3樓","Education"
"http://www.accupass.com/event/register/1603240431531796516248","日本瑜珈大師峯岸道子7/8~7/10/2016","2016-07-08(Fri) 10:00 ~ 2016-07-10(Sun) 18:00 (GMT+8)","桃園市桃園區和平路一號2樓; http://bmy-studio.com/","Sports"
"http://www.accupass.com/event/register/1606150744291414544857","思沙龍－全新「焦點中國」系列","2016-07-02(Sat) 14:00 ~ 2016-08-13(Sat) 17:40 (GMT+8)","華山文創園區 / 空總創新基地; 更多資訊","Arts"
"http://www.accupass.com/go/hogsummer2016","《2016夏令營》『3~9歲英文戲劇』Drama Fun 暑假！","2016-07-04(Mon) 09:00 ~ 2016-07-29(Fri) 16:00 (GMT+8)","新北市板橋區重慶路262號4樓","Education"
"http://www.accupass.com/go/futurekids","FutureKids 設計自造營","2016-07-04(Mon) 09:00 ~ 2016-07-15(Fri) 16:30 (GMT+8)","台北市中山北路三段40號 （綜合大樓）","Education"
"http://www.accupass.com/go/ohpuppet","弄偶玩戲說蘭陽【聽偶說故事】故事劇場＋戲偶DIY","2016-07-02(Sat) 10:30 ~ 2016-07-23(Sat) 16:00 (GMT+8)","宜蘭縣頭城鎮城東里開蘭舊路4號; 無獨有偶官方粉絲頁","Arts"
"http://www.accupass.com/event/register/1606140837488427592590","薰衣草森林【夢的島遊】一百萬米 ‧ 環島旅行","","",""
"http://www.accupass.com/event/register/1606140837488427592590","","2016-07-01(Fri) 10:30 ~ 2016-07-18(Mon) 15:45 (GMT+8)","台中新社店/苗栗明德店/新竹尖石店; 薰衣草森林-活動官網","Travel"
"http://www.accupass.com/event/register/1606210347028226487160","【旅創小酒館 #3】走進都會鄉野奇境 ── 深度導覽 x 原村創意 x 無菜單旅行","2016-07-10(Sun) 14:00 ~ 2016-07-10(Sun) 17:00 (GMT+8)","台北市中正區金門街12巷7號","Travel"
"http://www.accupass.com/go/0to1_2","行銷武士道 - 從0到1開啟中小企業網路口碑行銷術","2016-07-02(Sat) 13:30 ~ 2016-07-02(Sat) 16:30 (GMT+8)","台北市大同區民權西路104號10樓之1; 關於創業這檔事","Education"
"http://www.accupass.com/go/2016auccdemoday","2016 AUCC校園創業培訓計劃Demo Day","2016-07-03(Sun) 13:00 ~ 2016-07-03(Sun) 18:00 (GMT+8)","台北市信義區松仁路7號","Business"
"http://www.accupass.com/go/basicfolding3","基礎生物摺紙工作坊","2016-07-10(Sun) 13:30 ~ 2016-07-10(Sun) 16:30 (GMT+8)","台南奇美博物館; 一張紙變變變粉絲專頁","Education"
"http://www.accupass.com/go/20160709","2016財富自由夢想一階 7/9課程","2016-07-09(Sat) 09:30 ~ 2016-07-09(Sat) 19:00 (GMT+8)","台北市敦化南路一段245號12樓","Education"
"http://www.accupass.com/go/monsterBJJ","怪獸訓練-柔術殿","2016-07-05(Tue) 18:30 ~ 2016-07-05(Tue) 20:00 (GMT+8)","台北市中正區汀州路三段160巷底; 怪獸訓練官網","Sports"
"http://www.accupass.com/event/register/1606030722221743587383","投資理財巡迴講座-高峰論壇","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 17:00 (GMT+8)","新北市板橋區中山路一段161號3樓; 台灣權王官網","Education"
"http://www.accupass.com/event/register/1605231209182102484009","【體驗活動】【老技藝‧排版桌×活印盒排版課︱活版印刷排版體驗課】","2016-07-09(Sat) 14:00 ~ 2016-07-09(Sat) 16:30 (GMT+8)","高雄市新興區中正二路214號","Arts"
"http://www.accupass.com/go/gi3dworkshop2016","GI工坊 交通大學 2016 3D列印創客夏令營","2016-07-04(Mon) 09:00 ~ 2016-08-26(Fri) 16:30 (GMT+8)","新竹市大學路1001號; 相關報名資訊","Education"
"http://www.accupass.com/go/pecstory201608","【台北市鄉土教育中心】推廣皮影戲文化表演活動「有影聽偶說」","2016-07-01(Fri) 08:00 ~ 2016-12-24(Sat) 17:00 (GMT+8)","台北市萬華區廣州街101號; 影子傳奇劇團","Arts"
"http://www.accupass.com/event/register/1605040716591499220945","RWD兩天就上手! 網頁前端設計必學技能!(台南場)","2016-07-02(Sat) 09:00 ~ 2016-07-03(Sun) 16:30 (GMT+8)","臺南市東區 長榮路一段225號B1; 詳細介紹頁面","Education"
"http://www.accupass.com/event/register/1604280932481017402972","電腦玩物Esor教你把Google用到極致的十種工作技巧","2016-07-02(Sat) 09:30 ~ 2016-07-02(Sat) 17:30 (GMT+8)","",""
"http://www.accupass.com/go/psquare","Processing電腦視覺-人臉偵測互動工作坊","2016-07-02(Sat) 14:00 ~ 2016-07-03(Sun) 17:00 (GMT+8)","台北市松山區敦化北路50巷20號 (巴蕯．小弄 Passage Café); 巴薩．小弄 Passage Café 粉絲頁","Education"
"http://www.accupass.com/go/illuClass69","illuClass｜電繪也能有質感！筆刷運用與材質混搭—入門篇","2016-07-09(Sat) 10:30 ~ 2016-07-09(Sat) 12:30 (GMT+8)","台北市萬華區康定路43號2樓; 插畫人基地FB","Education"
"http://www.accupass.com/go/readforyou46","為你而讀46會：孤獨六講Ｘ台灣營造業百年史Ｘ這麼動人句子是怎麼想出來的","2016-07-10(Sun) 14:00 ~ 2016-07-10(Sun) 17:30 (GMT+8)","台北市大安區敦化南路一段184號11樓","Education"
"http://www.accupass.com/go/humanharvest1","【台北場】2016點亮白色勇氣《活摘》紀錄片特映會","2016-07-09(Sat) 15:00 ~ 2016-07-09(Sat) 16:30 (GMT+8)","台北市中山區長春路176號","Charity"
"http://www.accupass.com/event/register/1606180939023108322800","創業家如何找資源實戰教學～與創投家的交流會","2016-07-05(Tue) 19:00 ~ 2016-07-05(Tue) 21:00 (GMT+8)","新北市中和區中和路390號3F 美麗永安大樓一","Education"
"http://www.accupass.com/go/neigousispecial2","內溝。森呼溪 (第二梯次-下午場)","2016-07-02(Sat) 13:00 ~ 2016-07-02(Sat) 16:00 (GMT+8)","內溝溪親水步道; 網址連結","Education"
"http://www.accupass.com/go/neigousispecial1","內溝。森呼溪 (第一梯次-上午場)","2016-07-02(Sat) 08:30 ~ 2016-07-02(Sat) 11:30 (GMT+8)","內溝溪親水步道; 網址連結","Education"
"http://www.accupass.com/go/20160604Henna","～夢想聚會加開場～Wade《Henna圖騰，幸福手繪平凡中的不平凡》","2016-07-09(Sat) 13:30 ~ 2016-07-09(Sat) 16:30 (GMT+8)","臺北市徐州路1號","Education"
"http://www.accupass.com/go/greenbean","手作綠豆糕午茶饗宴","2016-07-03(Sun) 14:00 ~ 2016-07-03(Sun) 16:00 (GMT+8)","台北市大安區金華街142號 (社企聚落，前行政院長官邸)","Food"
"http://www.accupass.com/go/0709","尋嚐x華成 《在泰北發現天堂：清邁．拜城．清萊》分享會","2016-07-09(Sat) 19:00 ~ 2016-07-09(Sat) 21:00 (GMT+8)","台中市西區中興一巷16號2樓; EXT尋嚐","Travel"
"http://www.accupass.com/go/3DNA","3DNA 動畫原案大會","2016-07-02(Sat) 11:30 ~ 2016-07-02(Sat) 17:00 (GMT+8)","台南市青年路232巷32號 (丹波DOMBO家庭料理); Tcacof 台灣當代動漫原創論壇","Arts"
"http://www.accupass.com/go/lovefordesign","為愛設計！謝佩霓局長 x 設計師小子的自戀哲學 沙龍","","",""
"http://www.accupass.com/go/lovefordesign","一切都是為了愛！謝佩霓與小子的自戀對談","2016-07-02(Sat) 19:30 ~ 2016-07-02(Sat) 21:00 (GMT+8)","台北市大安區和平東路2段50號","Arts"
"http://www.accupass.com/go/cq07","卡達空姐特訓班-三招通過面試第一關","2016-07-10(Sun) 10:00 ~ 2016-07-10(Sun) 17:00 (GMT+8)","台北場：近台北車站、台中場：台中市西屯區; 職場女王官方網站","Education"
"http://www.accupass.com/go/secourse12","圖文不符-網路溝通秘笈【華山論劍社企講堂012】","2016-07-07(Thu) 19:30 ~ 2016-07-07(Thu) 21:30 (GMT+8)","台北市金華街142號(社企聚落)","Education"
"http://www.accupass.com/go/20160702_wuwow_day","實現空中飛人夢：打造你的國際移動力【就業指南】","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 16:00 (GMT+8)","台中市北區台灣大道二段360號25樓之2; WUWOW開講囉！","Education"
"http://www.accupass.com/event/register/1605270818412071330083","【兒童課程-科技神農超級實驗室】培養孩子未來勝出的武器 : 自學力","2016-07-02(Sat) 13:30 ~ 2016-10-01(Sat) 16:30 (GMT+8)","新北市中和區興南路一段111號; 網址連結","Education"
"http://www.accupass.com/event/register/1606150955261677556796","2016莫比斯劇團《身心合一導演實作工作坊》","2016-07-02(Sat) 19:30 ~ 2016-07-03(Sun) 17:30 (GMT+8)","板橋435藝文特區莫比斯排練場、牯嶺街小劇場2樓藝文空間; 莫比斯圓環創作公社","Arts"
"http://www.accupass.com/event/register/1603211234202116900870","超級領導力第十一期 暨 進階班第八期","2016-07-09(Sat) 09:00 ~ 2016-07-09(Sat) 17:00 (GMT+8)","台北市民生東路三段128號3樓; 超級領導力","Education"
"http://www.accupass.com/go/cometobuy123","☆中部唯一大型電商交流講座☆【2016大健康網商啟動暨授證大會】","2016-07-09(Sat) 10:00 ~ 2016-07-09(Sat) 17:30 (GMT+8)","台中市烏日區成功西路300號(1F國際會議廳)","Business"
"http://www.accupass.com/go/illuClassLYS2","illuClass｜用插畫設計當SOHO","2016-07-10(Sun) 15:30 ~ 2016-07-10(Sun) 17:00 (GMT+8)","台北市萬華區康定路43號2樓; 插畫人基地FB","Education"
"http://www.accupass.com/go/munkagami","【旅行講座】當生活變成旅行：不上班的環遊世界筆記","2016-07-02(Sat) 19:00 ~ 2016-07-02(Sat) 21:00 (GMT+8)","台北市中山區長春路311-1號","Travel"
