"url","Title","Time","Location","Category"
"http://www.accupass.com/go/TTAA","我們誠摯邀請您加入打工換遊的行列，如果你想要旅行，又想要省省的玩，台灣計程車學院協會可以達成你的願望！\n如果你是一個善於經營自己的部落客高手，可以讓優質的司機變得更有知名度，我們歡迎你！如果你是一個影像的創作者，可以把台灣美麗的任何角落，從任何角度拍得更引人入勝，我們也歡迎你！如果你是一個文情並茂的寫手，可以運用景點的當地風貌，寫出令人都想出門玩的心情，我們也歡迎你！如果你具有語文的長才，不論英文、日文、西班牙文、德文、法文，我們都歡迎你！\n如果你對於大自然的生態充滿或是臺灣你還沒有去過但帶有非常濃厚的興趣，可以帶導覽帶得有聲有色，我們也歡迎你如果你喜歡接觸人群，願意將你的快樂散播，我們也歡迎你擔任我們的親善大使，一起服務客人！如果你具有任何方面的才能，只要符合我們的需要，我們都歡迎你加入台灣計程車學院協會，一起和台灣優質的親善司機做朋友，一起認識更深度的台灣！","2016-02-12(Fri) 14:00 ~ 2016-02-12(Fri) 17:00 (GMT+8)","台北市中正區羅斯福路二段30巷8號B1; 協會官網","Travel"
"http://www.accupass.com/event/register/1601221530011139953209","2016/2/20 (六) 台北 約會有房車和穩定工作 能給妳安全感的好男人","","",""
"http://www.accupass.com/event/register/1601221530011139953209","輪桌互動","2016-02-20(Sat) 14:30 ~ 2016-02-20(Sat) 17:30 (GMT+8)","台北市; ​愛萌園聯誼","Other"
"http://www.accupass.com/event/register/1601170249199273234100","小廚神的暖法餐桌","2016-02-20(Sat) 10:30 ~ 2016-02-20(Sat) 12:30 (GMT+8)","台北市中正區羅斯福路三段126號-2; 窩廚房課程報名","Food"
"http://www.accupass.com/event/register/1601280811541226637643","[AIC活動]地心引力GRAVITY","2016-02-20(Sat) 12:00 ~ 2016-02-20(Sat) 14:00 (GMT+8)","台北市信義區光復南路133號1F; 網址連結","Technology"
"http://www.accupass.com/go/joyce_jan","Joyce咖啡英文課：旅遊與文化差異","2016-02-15(Mon) 20:00 ~ 2016-02-22(Mon) 21:30 (GMT+8)","台北市大安區羅斯福路二段45號; Joyce個人頁面","Arts"
"http://www.accupass.com/go/graduationtrip2016","《捍衛青春期的自由》旅行計劃","2016-02-16(Tue) 08:30 ~ 2016-02-21(Sun) 17:30 (GMT+8)","台北車站; 《捍衛青春期的自由》旅行計劃 FACEBOOK活動頁","Other"
"http://www.accupass.com/event/register/1601231509581617179237","免費講座-""機""發無限可能，用APP圓一個夢!","2016-02-18(Thu) 14:00 ~ 2016-02-18(Thu) 16:30 (GMT+8)","台北市松山區復興北路 14 樓","Education"
"http://www.accupass.com/go/maker3dp","3D筆 ~集體創作3D 禮服~ 2/17 @創客空間(免費名額)","2016-02-17(Wed) 10:00 ~ 2016-02-17(Wed) 16:00 (GMT+8)","北科億光大樓四樓; 社團法人創客","Arts"
"http://www.accupass.com/event/register/1601280716352035683653","[AIC活動]墨爾本的城市再造(含中文字幕)","2016-02-18(Thu) 12:00 ~ 2016-02-18(Thu) 14:00 (GMT+8)","台北市信義區光復南路133號1F; 網址連結","Arts"
"http://www.accupass.com/event/register/1602110912097076116260","2016-02-17(三)：醋力寶免費索取講座","2016-02-17(Wed) 19:00 ~ 2016-02-17(Wed) 21:00 (GMT+8)","台北市重慶北路一段1號8樓之1","Health"
"http://www.accupass.com/event/register/1602020530414512061600","二月份 Fab Class","2016-02-14(Sun) 11:00 ~ 2016-02-27(Sat) 13:00 (GMT+8)","臺北市中正區八德路一段一號華山文創園區 中三館 FabCafe","Education"
"http://www.accupass.com/go/james_thr_feb","James' Book Club：享受吧! 一個人的旅行​","2016-02-18(Thu) 19:30 ~ 2016-03-03(Thu) 21:00 (GMT+8)","台北市松山區南京東路三段303巷8弄11號; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1602121915341867373920","3/20(日)14-16【童玩手作】紙飛機發射器DIY $700","2016-02-13(Sat) 14:00 ~ 2016-03-20(Sun) 17:00 (GMT+8)","台北市大安區忠孝東路四段216巷27弄16號‎B1","Education"
"http://www.accupass.com/go/chiara20160219","Chiara義式小廚房：義式Pizza","2016-02-19(Fri) 19:00 ~ 2016-02-19(Fri) 21:00 (GMT+8)","台北市赤峰街17巷2號; Chiara個人頁面","Food"
"http://www.accupass.com/go/seasonjune0220","​【穿梭季節的香氣護照—溫老師的四季用油】－ 夏天篇","2016-02-20(Sat) 15:00 ~ 2016-02-20(Sat) 16:00 (GMT+8)","台北市大安區溫州街74巷3弄1號1樓; 網址連結","Arts"
"http://www.accupass.com/event/register/1601270404183333018190","菁英人相研究班(週間班、週末班)","2016-02-19(Fri) 19:00 ~ 2016-03-31(Thu) 20:30 (GMT+8)","台北市大同區民權西路122號","Education"
"http://www.accupass.com/go/flowerdailycake","Flower Daily 花藝課程／一塊甜美的午後 a piece of cake！","","",""
"http://www.accupass.com/go/flowerdailycake","一塊甜美的午後 a piece of cake！; 挑選一些細緻花草為食材，\n清新花香與自然原味，讓美味的定義更鮮明。","2016-02-20(Sat) 14:30 ~ 2016-02-20(Sat) 16:00 (GMT+8)","台北信義路六段15巷14號1樓","Education"
"http://www.accupass.com/go/volunteer0216","【小聚場 香草花園園丁志工招募】","2016-02-16(Tue) 15:00 ~ 2016-02-16(Tue) 17:00 (GMT+8)","台北市大安區溫州街74巷3弄1號1樓","Other"
"http://www.accupass.com/event/register/1602042340295294901090","買賣國宅、軍宅、工業住宅、違章建築等房地產應注意事項","2016-02-16(Tue) 19:00 ~ 2016-02-16(Tue) 20:30 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1601120153224626045030","手工糖霜餅乾DIY---【基礎課】RODY跳跳馬","2016-02-16(Tue) 13:00 ~ 2016-02-16(Tue) 18:00 (GMT+8)","台北市中山區松江路235巷7號5樓","Food"
"http://www.accupass.com/go/river0218","小聚場－【River香氣時光機—1990年代】","","",""
"http://www.accupass.com/go/river0218","※ 參與課程之學員，可獲得當日課程用油八折優惠！（限當天）","2016-02-18(Thu) 19:00 ~ 2016-02-18(Thu) 20:00 (GMT+8)","台北市大安區溫州街74巷3弄1號1樓; 網址連結","Arts"
"http://www.accupass.com/event/register/1601260926251406346541","數位配樂編曲講座 _ 電影配樂編曲體驗分享會","2016-02-18(Thu) 19:00 ~ 2016-02-18(Thu) 21:00 (GMT+8)","台北市重慶南路一段66號9樓","Arts"
"http://www.accupass.com/go/20160218","【meepShop網路開店】02/18唯一場","2016-02-18(Thu) 14:00 ~ 2016-02-18(Thu) 17:00 (GMT+8)","台北市松山區復興北路99號15樓_犇亞會議中心BB廳","Business"
"http://www.accupass.com/event/register/1602030352188882822600","【北中南免費講座】 2016全球趨勢新商機 --新的一年，新的開始!!(紅包等你來拿唷!!)","2016-02-15(Mon) 19:00 ~ 2016-02-17(Wed) 21:30 (GMT+8)","內湖路一段516號","Business"
"http://www.accupass.com/event/register/1601291523442084642840","玩影工坊：相機輕鬆學","2016-02-13(Sat) 13:00 ~ 2016-02-13(Sat) 16:00 (GMT+8)","台北市","Photography"
"http://www.accupass.com/go/1050220kerwin","【國家文創禮品館 夢想聚落】～十全十美，夢想聚會～ 第三場：旅行斯拉夫—東歐城堡巡禮（活動更動請見內文）","2016-02-20(Sat) 14:00 ~ 2016-02-20(Sat) 16:30 (GMT+8)","台北市徐州路1號","Travel"
"http://www.accupass.com/event/register/1602050024451179220036","創業台灣 征服市場","2016-02-20(Sat) 13:30 ~ 2016-02-20(Sat) 17:30 (GMT+8)","台北市中正區衡陽路51號7樓之9","Education"
"http://www.accupass.com/event/register/1510151916123606396300","古埃及達類克DAREKH占卜~神圖棋盤占卜塔羅~課程教學推廣","2016-02-19(Fri) 09:00 ~ 2016-02-21(Sun) 17:00 (GMT+8)","台北市內依人數安排; http://darekh0911329408.blogspot.tw/2015/10/blog-post.html","Education"
"http://www.accupass.com/event/register/1601010524046951245070","20160218 多國語言咖啡 --- 華語練習與教學研究活動 Language Exchange & Free Chinese Lesson","2016-02-18(Thu) 17:00 ~ 2016-02-18(Thu) 19:00 (GMT+8)","台北市中山區南京東路二段138巷17號; 網址連結","Arts"
"http://www.accupass.com/event/register/1602150549211063238743","以書會友 輕鬆聊天讀書會","2016-02-19(Fri) 14:00 ~ 2016-02-19(Fri) 15:30 (GMT+8)","台北市羅斯福路一段32號","Education"
"http://www.accupass.com/event/register/1601241537071379842442","一場理財遊戲，如何創造我們的現金流","2016-02-14(Sun) 13:30 ~ 2016-02-14(Sun) 16:30 (GMT+8)","捷運中正紀念堂站2號出口","Education"
"http://www.accupass.com/event/register/1601180353007986730100","《求生意志：愛滋治療與存活政治》新書發表會","2016-02-19(Fri) 19:00 ~ 2016-02-19(Fri) 19:45 (GMT+8)","台北市信義區信義路五號","Arts"
"http://www.accupass.com/event/register/1602170934344904486500","生涯規劃(免費預約)","2016-02-19(Fri) 19:00 ~ 2016-02-19(Fri) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1602170933491340366164","生涯規劃(免費預約)","2016-02-18(Thu) 19:00 ~ 2016-02-18(Thu) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1602170719123061635370","減重挑戰賽-熱火、燃脂之夜","","",""
"http://www.accupass.com/event/register/1602170719123061635370","常見的Q&A; 我們的課程","2016-02-18(Thu) 18:00 ~ 2016-02-18(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1602151152481068023143","牛津能力分析~~免費測驗服務","2016-02-16(Tue) 13:30 ~ 2016-02-16(Tue) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1602151043057231819160","免費大學申請入學講座--100%上榜的秘訣","2016-02-16(Tue) 19:00 ~ 2016-02-19(Fri) 21:00 (GMT+8)","台北市大安區忠孝東路四段169號六樓之一","Education"
"http://www.accupass.com/event/register/1602161043551443426068","減重挑戰賽-肌力核心晨之美","","",""
"http://www.accupass.com/event/register/1602161043551443426068","常見的Q&A; 我們的課程","2016-02-17(Wed) 09:00 ~ 2016-02-17(Wed) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1602190652232109908263","減重挑戰賽-熱火、燃脂之夜","","",""
"http://www.accupass.com/event/register/1602190652232109908263","常見的Q&A; 我們的課程","2016-02-19(Fri) 18:00 ~ 2016-02-19(Fri) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1602170408536206527760","視丘攝影藝術學院-「全能攝影師」專業攝影人才培訓班說明會","2016-02-20(Sat) 15:00 ~ 2016-02-20(Sat) 19:00 (GMT+8)","台北市忠孝東路四段181巷40弄7號1樓","Photography"
"http://www.accupass.com/event/register/1602130134581505170817","免費2.5小時陳光 NBU記憶體擴充法-基礎班","","",""
"http://www.accupass.com/event/register/1602130134581505170817","陳光老師覺得讀書該是件很快樂的事，; 良好的知識&記憶的能力","2016-02-20(Sat) 14:00 ~ 2016-02-20(Sat) 16:30 (GMT+8)","台北市中正區羅斯福路2段136號3樓","Education"
"http://www.accupass.com/event/register/1601290253413564681200","瞭解世界趨勢 才能掌握理財方向","2016-02-20(Sat) 14:00 ~ 2016-02-20(Sat) 16:30 (GMT+8)","台北市大安區仁愛路四段409號; https://www.facebook.com/JJ6878/","Other"
"http://www.accupass.com/event/register/1602151246271047367844","牛津能力分析~~免費測驗服務((年齡限20歲以上))","2016-02-18(Thu) 13:30 ~ 2016-02-18(Thu) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1602161047142097977790","減重挑戰賽-肌力核心晨之美","","",""
"http://www.accupass.com/event/register/1602161047142097977790","常見的Q&A; 我們的課程","2016-02-18(Thu) 09:00 ~ 2016-02-18(Thu) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1602190239255805662560","英語 會話練習","","",""
"http://www.accupass.com/event/register/1602190239255805662560","BEP 274 – Essential Presentation Skills 1: Getting Started","2016-02-19(Fri) 19:30 ~ 2016-02-19(Fri) 20:50 (GMT+8)","台北市士林區中正路213巷19號 O'Bear Coffee 歐比爾咖啡; http://www.businessenglishpod.com/","Education"
"http://www.accupass.com/event/register/1601110138381605243168","日本不動產,日本房地產","2016-02-20(Sat) 14:00 ~ 2016-02-20(Sat) 16:00 (GMT+8)","台北市大同區市民大道1段209號11樓; www.letou.com.tw","Education"
"http://www.accupass.com/event/register/1602151701271435313474","生涯規劃(免費預約)","2016-02-16(Tue) 14:00 ~ 2016-02-16(Tue) 17:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1601290517261630624738","瞭解世界趨勢 才能掌握理財方向","2016-02-20(Sat) 14:00 ~ 2016-02-20(Sat) 16:30 (GMT+8)","台北市大安區仁愛路四段409號; https://www.facebook.com/JJ6878/","Business"
"http://www.accupass.com/event/register/1602170935271315707822","生涯規劃(免費預約)","2016-02-20(Sat) 19:00 ~ 2016-02-20(Sat) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1602180918591011401178","吃喝玩樂、快樂賺錢","2016-02-20(Sat) 14:00 ~ 2016-02-20(Sat) 15:30 (GMT+8)","台北 昌吉街一號","Business"
"http://www.accupass.com/event/register/1602161632201870859352","生涯規劃(免費預約)","2016-02-18(Thu) 14:00 ~ 2016-02-18(Thu) 17:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1602160253051018271908","【美國移民說明會】","2016-02-16(Tue) 11:00 ~ 2016-02-27(Sat) 12:00 (GMT+8)","台北市忠孝東路4段148號4樓","Business"
"http://www.accupass.com/event/register/1602171105537261484450","晨堡猴年春酒","2016-02-20(Sat) 11:30 ~ 2016-02-20(Sat) 16:00 (GMT+8)","105台北市松山區南京東路四段75巷14弄3號","Entertainment"
"http://www.accupass.com/event/register/1602160323448761919500","【開工大吉 猴禮抱抱】Facebook活動","2016-02-16(Tue) 08:30 ~ 2016-02-29(Mon) 00:00 (GMT+8)","台北市市民大道五段99號4樓","Other"
"http://www.accupass.com/event/register/1602180817571601245303","以書會友 輕鬆聊天讀書會","2016-02-19(Fri) 14:00 ~ 2016-02-22(Mon) 15:30 (GMT+8)","台北市羅斯福路一段32號","Education"
"http://www.accupass.com/go/87688768","瞭解世界趨勢 才能掌握理財方向","2016-02-20(Sat) 14:00 ~ 2016-02-20(Sat) 16:30 (GMT+8)","台北市大安區仁愛路四段409號; https://www.facebook.com/JJ6878/","Education"
"http://www.accupass.com/go/rgvq34gfqgr131234213","活動測試","2016-02-17(Wed) 00:45 ~ 2016-02-29(Mon) 18:30 (GMT+8)","台北市","Other"
"http://www.accupass.com/event/register/1602151225591936113782","牛津能力分析~~免費測驗服務((年齡限20歲以上))","2016-02-17(Wed) 13:30 ~ 2016-02-17(Wed) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1602170624588057817560","美國EW-3移民說明會","2016-02-17(Wed) 14:00 ~ 2016-02-20(Sat) 12:00 (GMT+8)","台北市大安區忠孝東路四段148號4樓409室","Business"
"http://www.accupass.com/event/register/1602170548579126452590","法拍技巧 打開投資新領域","2016-02-19(Fri) 19:00 ~ 2016-02-19(Fri) 20:30 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1602021052019697733790","02/20(六)台北場 日本、英國投資說明會-台灣搜房","","",""
"http://www.accupass.com/event/register/1602021052019697733790","※說明會為免費入場並採用預約制，名額有限，敬請提早報名。","2016-02-20(Sat) 14:00 ~ 2016-02-20(Sat) 16:00 (GMT+8)","台北市中山區復興北路48號12樓之一; 台灣搜房","Business"
"http://www.accupass.com/event/register/1602190719491240503270","好玩、有趣運動減重Party","","",""
"http://www.accupass.com/event/register/1602190719491240503270","","2016-02-19(Fri) 18:00 ~ 2016-02-19(Fri) 20:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1602160355072272353900","食安親子活動_咖啡認識與沖煮咖啡體驗課","2016-02-16(Tue) 14:00 ~ 2016-03-11(Fri) 17:00 (GMT+8)","台北市大安區信義路三段147巷11弄6-1號","Education"
"http://www.accupass.com/event/register/1703021016215308321380","桌遊約會聯誼趴~","2016-02-16(Tue) 14:00 ~ 2017-12-31(Sun) 17:00 (GMT+8)","捷運台北車站; http://happinessdoor.pixnet.net/blog/post/113548682","Entertainment"
"http://www.accupass.com/event/register/1602161018586207170130","減重挑戰賽-肌力核心晨之美","","",""
"http://www.accupass.com/event/register/1602161018586207170130","常見的Q&A; 我們的課程","2016-02-16(Tue) 18:45 ~ 2016-02-29(Mon) 22:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1602121252441224385857","免費服務~牛津能力分析","2016-02-13(Sat) 13:00 ~ 2016-02-13(Sat) 17:00 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；葉小姐","Education"
"http://www.accupass.com/event/register/1602151710061686091654","生涯規劃(免費預約)","2016-02-17(Wed) 14:00 ~ 2016-02-17(Wed) 17:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1602151713301623180026","生涯規劃(免費預約)","2016-02-17(Wed) 19:00 ~ 2016-02-17(Wed) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1602121240421205662796","免費演講 : 設定目標與實現夢想","2016-02-13(Sat) 14:00 ~ 2016-02-13(Sat) 15:00 (GMT+8)","台北市南京東路五段354號1樓 ;02-2747-0001","Education"
"http://www.accupass.com/event/register/1601210610451565679089","2/20(六)日本江東龜戶海外不動產投資說明會","2016-02-20(Sat) 15:00 ~ 2016-02-20(Sat) 17:00 (GMT+8)","台北市大安區 市民大道四段102號2F忠孝敦化站7號出口; http://yuchong.pixnet.net/blog","Business"
"http://www.accupass.com/event/register/1602081122051334126417","牛津能力分析~~免費測驗服務","2016-02-13(Sat) 13:00 ~ 2016-02-13(Sat) 17:00 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1602171219506206072430","牛津能力分析~~免費測驗服務((年齡限20歲以上))","2016-02-19(Fri) 13:30 ~ 2016-02-19(Fri) 20:30 (GMT+8)","台北市松山區南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1602120408044052121610","《主場：那羅部落籃球隊》紀錄片放映會","2016-02-20(Sat) 11:00 ~ 2016-02-20(Sat) 11:45 (GMT+8)","台北市信義路五段五號","Arts"
"http://www.accupass.com/event/register/1602191355216212013130","牛津能力分析~~免費測驗服務((年齡限20歲以上))","2016-02-20(Sat) 13:30 ~ 2016-02-20(Sat) 17:00 (GMT+8)","台北市松山區南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1602170712338718412220","減重挑戰賽-肌力核心之夜","","",""
"http://www.accupass.com/event/register/1602170712338718412220","常見的Q&A; 我們的課程","2016-02-18(Thu) 18:00 ~ 2016-02-18(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
