"url","Title","Time","Location","Category"
"https://www.accupass.com/event/register/1603021659181747424089","旅行的意義：海外遊學居旅分享會（台北場）","2016-03-20(Sun) 19:00 ~ 2016-03-20(Sun) 21:00 (GMT+8)","100 台北市中正區羅斯福路4段138號3樓","Travel"
"https://www.accupass.com/event/register/1602281721312065310400","夢想前進工作坊","2016-03-19(Sat) 10:30 ~ 2016-03-19(Sat) 18:00 (GMT+8)","台北市士林區忠勇街39號(合和拾間); http://www.linkourworld.net/","Education"
"https://www.accupass.com/event/register/1603190852049659000320","增肌減脂班-人魚、馬甲線之夜","2016-03-23(Wed) 18:00 ~ 2016-03-23(Wed) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"https://www.accupass.com/event/register/1602281255113288221500","瞭解世界趨勢 才能掌握理財方向","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:30 (GMT+8)","台北市大安區仁愛路四段409號1樓; https://www.facebook.com/JJ6878/","Business"
"https://www.accupass.com/event/register/1603200427453713481400","夏日體態改造計畫","2016-03-22(Tue) 14:00 ~ 2016-03-22(Tue) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Travel"
"https://www.accupass.com/event/register/1603200452111839237088","夏日體態改造計畫","2016-03-23(Wed) 18:00 ~ 2016-03-23(Wed) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"https://www.accupass.com/event/register/1603220328128431711080","讓我們一起在夏天穿回自信","2016-03-23(Wed) 14:00 ~ 2016-03-23(Wed) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"https://www.accupass.com/event/register/1602210705171858736370","3月寶寶生日派對","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 15:00 (GMT+8)","台北市中正區羅斯福路三段126號-2; 窩廚房課程報名","Entertainment"
"https://www.accupass.com/event/register/1603151519391206788316","3/19 美麗學分班-如何穿出超顯瘦","2016-03-19(Sat) 19:00 ~ 2016-03-19(Sat) 21:00 (GMT+8)","台北市民權西路27號9樓","Education"
"https://www.accupass.com/event/register/1603190744241246607994","一起在夏天穿回自信","2016-03-21(Mon) 08:00 ~ 2016-03-21(Mon) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"https://www.accupass.com/event/register/1603061555161818724221","蘋果問題解決日 ［3 月 19 日南西場］","2016-03-19(Sat) 14:30 ~ 2016-03-19(Sat) 17:30 (GMT+8)","台北市中山區南京西路12號9樓","Education"
"https://www.accupass.com/event/register/1603210256195807978940","美國EW-3移民說明會","2016-03-21(Mon) 10:30 ~ 2016-03-26(Sat) 12:00 (GMT+8)","台北市大安區忠孝東路四段148號4樓409室; 惠安官網","Business"
"https://www.accupass.com/event/register/1605040625321614805428","RoastRite RA-710 咖啡烘焙測量儀5月體驗會","2016-03-21(Mon) 19:00 ~ 2016-05-12(Thu) 20:00 (GMT+8)","台北市南港區市民大道七段7號B1; Facebook活動訊息","Technology"
"https://www.accupass.com/event/register/1603220717521000114806","讓我們一起在夏天穿回自信","2016-03-24(Thu) 14:00 ~ 2016-03-24(Thu) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Arts"
"https://www.accupass.com/event/register/1603200454397411719090","夏日體態改造計畫","2016-03-24(Thu) 14:00 ~ 2016-03-24(Thu) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Food"
"http://www.accupass.com/go/ntegre2","GRE課程免費講座-打造全方位實力","2016-03-20(Sun) 19:00 ~ 2016-03-20(Sun) 21:00 (GMT+8)","台北市朱崙街60號2樓; New Triumph Education粉絲頁","Education"
"https://www.accupass.com/event/register/1603200303411586955074","增肌減脂班-戶外體能營之夜","2016-03-24(Thu) 18:00 ~ 2016-03-24(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"https://www.accupass.com/event/register/1603031424402113092893","雙手訴說的昕憶","2016-03-19(Sat) 16:00 ~ 2016-03-19(Sat) 17:00 (GMT+8)","台北市中正區中山南路21號","Arts"
"https://www.accupass.com/event/register/1601200132531176641020","股權勝箱波均-以逸待勞擒主升","2016-03-22(Tue) 07:00 ~ 2016-03-22(Tue) 09:00 (GMT+8)","台北市青島東路7號5樓之1; http://www.moneyedu.org.tw/Web/Course/Detail.aspx?ID=592&WebSiteID=0","Education"
"https://www.accupass.com/event/register/1603221250471395356715","牛津能力分析~~免費測驗服務","2016-03-24(Thu) 13:30 ~ 2016-03-24(Thu) 21:00 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-0001 聯絡人:葉小姐","Education"
"https://www.accupass.com/event/register/1603221416192010625088","免費學習講座~神奇的溝通","2016-03-23(Wed) 19:30 ~ 2016-03-23(Wed) 20:30 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；葉小姐","Education"
"https://www.accupass.com/event/register/1603200333331342571770","增肌減脂班-綜合訓練晨之美","2016-03-23(Wed) 09:00 ~ 2016-03-23(Wed) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"https://www.accupass.com/event/register/1603181356091624954816","免費測驗服務~~牛津能力分析","2016-03-21(Mon) 13:30 ~ 2016-03-21(Mon) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"https://www.accupass.com/event/register/1603200308141437741832","增肌減脂班-綜合訓練晨之美","2016-03-24(Thu) 09:00 ~ 2016-03-24(Thu) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"https://www.accupass.com/event/register/1603230208373793344110","CFP財務顧問交流","2016-03-24(Thu) 17:30 ~ 2016-03-24(Thu) 21:00 (GMT+8)","台北市松江路362巷42之2號","Education"
"https://www.accupass.com/event/register/1603201730491915914131","職場的瓶頸(求突破)","2016-03-22(Tue) 19:00 ~ 2016-03-22(Tue) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"https://www.accupass.com/event/register/1603070716581899066350","03/19(六)台北場 日本、英國投資說明會-台灣搜房","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:00 (GMT+8)","台北市中山區復興北路48號12樓之一; 台灣搜房","Business"
"https://www.accupass.com/event/register/1602241312431985283493","【魔法商務交流會】《MBC 午後商機》3/22場","2016-03-22(Tue) 14:00 ~ 2016-03-22(Tue) 16:00 (GMT+8)","台北市中山區長安東路一段61-1號1F","Business"
"https://www.accupass.com/event/register/1603200421229526230420","夏日體態改造計畫","2016-03-22(Tue) 09:00 ~ 2016-03-22(Tue) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"https://www.accupass.com/event/register/1602270841491663700690","【3/23 (三) 虹吸壺咖啡實作課程】* 贈精品咖啡豆","2016-03-23(Wed) 14:00 ~ 2016-03-23(Wed) 16:00 (GMT+8)","台北市信義區基隆路一段178號6F (APP Works); http://shop.goatcafe.tw/item/201511AM270000673/A38789","Education"
"https://www.accupass.com/event/register/1602290921081743596027","阿瓦隆之夜-魔法嘴砲歡樂桌遊團(諾丁漢警長，一夜狼人)","2016-03-24(Thu) 19:30 ~ 2016-03-24(Thu) 22:30 (GMT+8)","台北市中山區長安東路一段61-1號1F","Entertainment"
"https://www.accupass.com/event/register/1603221427191782282682","免費服務~牛津能力分析","2016-03-23(Wed) 13:30 ~ 2016-03-23(Wed) 21:00 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；葉小姐","Education"
"https://www.accupass.com/event/register/1603200444081557602660","夏日體態改造計畫","2016-03-23(Wed) 09:00 ~ 2016-03-23(Wed) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Education"
"https://www.accupass.com/event/register/1603170908051937134911","21歲大學生都能成功的網路創業","2016-03-19(Sat) 13:45 ~ 2016-03-19(Sat) 15:30 (GMT+8)","台北市昌吉街一號B1","Education"
"https://www.accupass.com/event/register/1602230658545550644660","【美加留學】2016年秋季升學招生說明會","2016-03-19(Sat) 14:00 ~ 2016-05-14(Sat) 18:00 (GMT+8)","台北市忠孝西路一段41號12樓1216室; 更多詳情","Education"
"https://www.accupass.com/event/register/1603190706521156511347","免費測驗~~牛津能力分析","2016-03-22(Tue) 13:30 ~ 2016-03-22(Tue) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-0001 聯絡人:葉小姐","Education"
"https://www.accupass.com/event/register/1603161402291726984027","免費幫助~~牛津能力分析","2016-03-19(Sat) 13:30 ~ 2016-03-19(Sat) 16:00 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"https://www.accupass.com/event/register/1603211022247565618820","2016 暑期微客國際志工說明會","2016-03-21(Mon) 20:00 ~ 2016-04-15(Fri) 20:00 (GMT+8)","台北市忠孝東路三段1號 (搭乘台北捷運至忠孝新生站4號出口，步行5分鐘); 微客公益行動協會官網","Charity"
"https://www.accupass.com/event/register/1603220326371897107346","讓我們一起在夏天穿回自信","2016-03-23(Wed) 09:00 ~ 2016-03-23(Wed) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"https://www.accupass.com/event/register/1603220451176361574450","【COSMO贈票】分享我的豔遇經驗，送妳看《享受吧！羅馬》","2016-03-22(Tue) 10:00 ~ 2016-03-28(Mon) 19:00 (GMT+8)","台北市南港區忠孝東路七段299號11樓~14樓; 柯夢波丹官方網站","Entertainment"
"https://www.accupass.com/event/register/1603140547036166272570","夏日體態改造計畫","2016-03-19(Sat) 18:00 ~ 2016-03-19(Sat) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"https://www.accupass.com/event/register/1603200332203701399400","增肌減脂班-綜合訓練晨之美","2016-03-22(Tue) 09:00 ~ 2016-03-22(Tue) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"https://www.accupass.com/event/register/1603201731351070642124","職場的瓶頸(求突破)","2016-03-23(Wed) 19:00 ~ 2016-03-23(Wed) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"https://www.accupass.com/event/register/1603200453211568059484","夏日體態改造計畫","2016-03-24(Thu) 09:00 ~ 2016-03-24(Thu) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"https://www.accupass.com/event/register/1603020404261694969940","Apple Music 功能介紹_A9信義店_iStore 讓你更靠近 Apple","2016-03-24(Thu) 19:00 ~ 2016-03-24(Thu) 19:30 (GMT+8)","台北市信義區鬆壽路9號2樓","Education"
"https://www.accupass.com/event/register/1603220214591892309810","讓我們一起在夏天穿回自信","2016-03-22(Tue) 14:00 ~ 2016-03-22(Tue) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"https://www.accupass.com/event/register/1604231332261148424840","放眼世界4/27-出國前，你不能不知道的秘密","2016-03-23(Wed) 19:30 ~ 2016-04-27(Wed) 21:00 (GMT+8)","台北市昌吉街一號B1","Travel"
"https://www.accupass.com/event/register/1603200457131321309090","夏日體態改造計畫","2016-03-24(Thu) 18:00 ~ 2016-03-24(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"https://www.accupass.com/event/register/1602281251391053659215","瞭解世界趨勢 才能掌握理財方向","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:30 (GMT+8)","台北市大安區仁愛路四段409號1樓; https://www.facebook.com/JJ6878/","Other"
"https://www.accupass.com/event/register/1602281255511566783887","瞭解世界趨勢 才能掌握理財方向","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:30 (GMT+8)","台北市大安區仁愛路四段409號1樓; https://www.facebook.com/JJ6878/","Education"
"https://www.accupass.com/event/register/1603200400317326699970","夏日體態改造計畫","2016-03-21(Mon) 14:00 ~ 2016-03-21(Mon) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Fashion"
"https://www.accupass.com/event/register/1603181734572104697837","Division G International Speech & Table Topics Contests 2016","2016-03-19(Sat) 17:00 ~ 2016-03-19(Sat) 21:00 (GMT+8)","台北市北投區石牌路二段115號9樓","Education"
"https://www.accupass.com/event/register/1603201732154350992700","職場的瓶頸(求突破)","2016-03-24(Thu) 19:00 ~ 2016-03-24(Thu) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"https://www.accupass.com/event/register/1603220329121471805289","讓我們一起在夏天穿回自信","2016-03-23(Wed) 18:00 ~ 2016-03-23(Wed) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"https://www.accupass.com/event/register/1603171033507673675470","【每週三免費課程】03/23 九印身心健康公益活動(台北場)","2016-03-23(Wed) 19:30 ~ 2016-03-23(Wed) 21:00 (GMT+8)","台北市仁愛路一段17號4樓 青少年發展處 舞蹈教室(三)","Health"
"https://www.accupass.com/event/register/1603181324549856169010","免費講座：如何掌控你的工作","2016-03-22(Tue) 19:30 ~ 2016-03-22(Tue) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL:02-2747-1165 葉小姐","Education"
"https://www.accupass.com/event/register/1603200155431287663142","夏日體態改造計畫","2016-03-21(Mon) 09:00 ~ 2016-03-21(Mon) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"https://www.accupass.com/event/register/1603151353296224396050","增肌減脂班-舒緩瑜珈之夜","2016-03-22(Tue) 18:00 ~ 2016-03-22(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"https://www.accupass.com/event/register/1602271221301715191658","OS X EI Capitan與Pages_台北南西店_iStore 讓你更靠近 Apple","2016-03-22(Tue) 15:00 ~ 2016-03-22(Tue) 16:00 (GMT+8)","台北市南京西路15號一樓; [ i ]Store 粉絲團 https://www.facebook.com/iStore.tw","Education"
"https://www.accupass.com/event/register/1603080925341100864704","網拍與跨境電商的稅務寶典","2016-03-23(Wed) 14:00 ~ 2016-03-23(Wed) 17:00 (GMT+8)","台北市和平西路一段150號12樓; 課程介紹","Business"
"https://www.accupass.com/event/register/1603190745321001751650","增肌減脂班-肌力核心之夜","2016-03-21(Mon) 18:00 ~ 2016-03-21(Mon) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"https://www.accupass.com/event/register/1603100328211774419780","LINE@商機大引爆限時免費","2016-03-24(Thu) 13:30 ~ 2016-03-24(Thu) 16:00 (GMT+8)","台北市衡陽路51號6樓之6; 網址連結","Education"
"https://www.accupass.com/event/register/1603221240471912453523","牛津能力分析~~免費測驗服務","2016-03-23(Wed) 13:30 ~ 2016-03-23(Wed) 20:30 (GMT+8)","台北市松山區南京東路五段354號1樓 02-2747-0001","Education"
"https://www.accupass.com/event/register/1603201727451951391345","職場的瓶頸(求突破)","2016-03-21(Mon) 19:00 ~ 2016-03-21(Mon) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"https://www.accupass.com/event/register/1603220719038519778700","讓我們一起在夏天穿回自信","2016-03-24(Thu) 18:00 ~ 2016-03-24(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Arts"
"https://www.accupass.com/event/register/1602270725151639944945","iTunes基本操作_信義A4店_iStore 讓你更靠近 Apple","2016-03-24(Thu) 19:00 ~ 2016-03-24(Thu) 20:00 (GMT+8)","台北市信義區松高路19號B1; [ i ]Store 粉絲團","Education"
"https://www.accupass.com/event/register/1603100413592116719077","西班牙旅遊講座《躋身名流之列》（台北3/26六）","2016-03-19(Sat) 14:00 ~ 2016-03-26(Sat) 16:00 (GMT+8)","台北市長安西路106號7樓","Travel"
"https://www.accupass.com/event/register/1603161334371910176592","免費講座3/22創造你更多的收入","2016-03-22(Tue) 19:00 ~ 2016-03-22(Tue) 21:45 (GMT+8)","台北市台北火車站","Education"
"https://www.accupass.com/event/register/1603140545141555361823","夏日體態改造計畫","2016-03-19(Sat) 09:00 ~ 2016-03-19(Sat) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"https://www.accupass.com/event/register/1603220139141462198121","讓我們一起在夏天穿回自信","2016-03-22(Tue) 09:00 ~ 2016-03-22(Tue) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"https://www.accupass.com/event/register/1603210055551103561229","築刻 DIY手作刻章 體驗班","2016-03-21(Mon) 19:00 ~ 2016-03-24(Thu) 21:30 (GMT+8)","台北市南港區經貿二路1號1樓","Education"
"https://www.accupass.com/event/register/1603101210071850910126","你也可以利用 網路 YOUTUBE 賺錢!!!","2016-03-19(Sat) 19:00 ~ 2016-03-19(Sat) 21:00 (GMT+8)","台北車站","Education"
"https://www.accupass.com/event/register/1603220216123690660500","讓我們一起在夏天穿回自信","2016-03-22(Tue) 18:00 ~ 2016-03-22(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"https://www.accupass.com/event/register/1603220716149609780580","讓我們一起在夏天穿回自信","2016-03-24(Thu) 09:00 ~ 2016-03-24(Thu) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Arts"
"https://www.accupass.com/event/register/1601200127268950209060","期指當沖實戰班[含2日現場實戰](呂仁傑)","2016-03-20(Sun) 14:00 ~ 2016-03-22(Tue) 14:30 (GMT+8)","台北市青島東路7號5樓之1; http://www.moneyedu.org.tw/Web/Course/Detail.aspx?ID=582&WebSiteID=0","Education"
"https://www.accupass.com/event/register/1603140546062009020619","夏日體態改造計畫","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"https://www.accupass.com/event/register/1603200438461918299866","夏日體態改造計畫","2016-03-22(Tue) 18:00 ~ 2016-03-22(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"https://www.accupass.com/event/register/1603201141364579765590","21歲大學生都能成功的網路創業","2016-03-23(Wed) 19:45 ~ 2016-03-23(Wed) 21:30 (GMT+8)","台北市昌吉街一號B1","Education"
"https://www.accupass.com/event/register/1603200448514764237170","夏日體態改造計畫","2016-03-23(Wed) 14:00 ~ 2016-03-23(Wed) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Photography"
