"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1603082005594398307510","超強富人思維術完全透視，迅速提升六倍銷售力","2016-03-23(Wed) 19:00 ~ 2016-03-23(Wed) 21:30 (GMT+8)","台北市內湖區瑞光路298號7樓","Business"
"http://www.accupass.com/event/register/1603091157527090104680","【流浪ing】印度，Incredible！","2016-03-20(Sun) 15:00 ~ 2016-03-20(Sun) 17:00 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓; 網址連結","Travel"
"http://www.accupass.com/event/register/1603020656597664421500","【好氏WORKSHOP】樁堂京都茶道教學「茶與京都的靈魂對話」","2016-03-19(Sat) 19:30 ~ 2016-03-19(Sat) 21:00 (GMT+8)","台北市大安區溫州街48巷22號1樓","Arts"
"http://www.accupass.com/event/register/1603140128443757900230","【業績年翻 8倍經營祕辛】-經營與行銷策略(台北限定場)","2016-03-24(Thu) 14:00 ~ 2016-03-24(Thu) 16:00 (GMT+8)","台北市中正區中山南路11號; 網址連結","Business"
"http://www.accupass.com/event/register/1603080716064326713790","以書會友 輕鬆聊天讀書會","2016-03-20(Sun) 14:00 ~ 2016-03-20(Sun) 16:00 (GMT+8)","台北市羅斯福路一段32號","Education"
"http://www.accupass.com/event/register/1603181521491148619116","辛苦经营 WorldVentures WV DreamTrips 却赚不到钱？？ 密训教你更好方法","2016-03-20(Sun) 09:30 ~ 2016-03-20(Sun) 11:30 (GMT+8)","Taiwan10041TaipeiTaipeiNo.13, Ln. 3, Jihu Rd., Neihu Dist., Taipei City 114, Taiwan (R.O.C.); 辛苦经营 WorldVentures WV DreamTrips 却赚不到钱？？ 密训教你更好方法","Education"
"http://www.accupass.com/event/register/1603170247364845780690","【 N.114場跨產業沙龍－全台最大的每週跨界交流論壇】","2016-03-23(Wed) 19:00 ~ 2016-03-23(Wed) 21:30 (GMT+8)","台北市中正區幸福里齊東街74號1樓; 天地人文創","Education"
"http://www.accupass.com/event/register/1603230220191351772988","創客早餐會","2016-03-24(Thu) 10:00 ~ 2016-03-24(Thu) 12:00 (GMT+8)","台北市松江路362巷42-2號","Education"
"http://www.accupass.com/go/james20160324","James咖啡英文課：在國外生活","2016-03-24(Thu) 19:30 ~ 2016-03-24(Thu) 21:00 (GMT+8)","台北市松山區南京東路三段303巷8弄11號; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1603220344201950005147","文化創意產業管理與行銷班 －產業人才投資計畫，政府補助80%或100%","2016-03-22(Tue) 09:00 ~ 2016-04-11(Mon) 12:00 (GMT+8)","台北市建國南路二段231號","Arts"
"http://www.accupass.com/event/register/1602230612073393387460","contiki 台北說明會 3.19(六)","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:00 (GMT+8)","台北市大安區忠孝東路四段142號6樓; 網址連結","Travel"
"http://www.accupass.com/event/register/1603071345321894262685","在那璀璨的國度裡〜獻給愛樂家庭的莫札特名歌劇《魔笛》","2016-03-19(Sat) 14:30 ~ 2016-03-19(Sat) 16:30 (GMT+8)","台北市松江路93巷2號2樓; 純慧的音樂沙龍粉絲頁","Arts"
"http://www.accupass.com/event/register/1602110410351165850454","【 NLP 催眠式溝通銷售講堂 】","2016-03-19(Sat) 13:30 ~ 2016-03-19(Sat) 15:30 (GMT+8)","台北市中山區長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1603070546441746236366","３月iCLUB 大講堂「拉亞與市場的第一線接觸」","2016-03-21(Mon) 14:00 ~ 2016-03-21(Mon) 16:00 (GMT+8)","CLBC大船艦 ( 台北市八德路四段123號3樓 ); 網址連結","Education"
"http://www.accupass.com/event/register/1602270809481241137456","【3/22 (二) 手沖咖啡實作課程】* 贈手沖套組","2016-03-22(Tue) 18:30 ~ 2016-03-22(Tue) 20:30 (GMT+8)","台北市信義區基隆路一段178號6F (APP Works); http://shop.goatcafe.tw/item/201601AM240000073/A38788","Education"
"http://www.accupass.com/event/register/1602220658401512738598","<台灣廠商限定> 教你用wish做食品及保養品網路外銷!","2016-03-24(Thu) 10:00 ~ 2016-03-24(Thu) 12:00 (GMT+8)","台北市開封街二段8號4樓; 高青官網","Education"
"http://www.accupass.com/event/register/1603190808464276384870","說故事工作坊－創造語言的力量","2016-03-24(Thu) 19:00 ~ 2016-03-24(Thu) 21:00 (GMT+8)","國立臺灣師範大學本部 正301教室; 文宣介紹","Education"
"http://www.accupass.com/event/register/1601290721252021382657","誰來作客系列：小簡來了","2016-03-20(Sun) 14:00 ~ 2016-03-20(Sun) 16:00 (GMT+8)","台北市汀州路2段201巷7號","Arts"
"http://www.accupass.com/go/ebsmeetings","英文會議：中西文化大不同","2016-03-19(Sat) 15:30 ~ 2016-03-19(Sat) 17:00 (GMT+8)","台北市大安區羅斯福路二段79號10樓之3; http://old.ebs-education.com/news_detail.php?lang=tw&id=76","Education"
"http://www.accupass.com/event/register/1603131554012493844450","105年青年就業讚政府補助專案","2016-03-21(Mon) 18:30 ~ 2016-03-21(Mon) 21:30 (GMT+8)","台北市公園路30號","Education"
"http://www.accupass.com/go/17go0323","台北優質單身男女「下班約會」－3.23(三)未婚聯誼活動","2016-03-23(Wed) 19:30 ~ 2016-03-23(Wed) 21:00 (GMT+8)","台北市中正區新生南路一段(近忠孝新生捷運站); 17go聯誼會-台北下班約會聯誼活動原始網址","Other"
"http://www.accupass.com/event/register/1602230732451484081600","2016 一個創意的暑假 – 藝術學校暑期課程 3.19(六)","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:00 (GMT+8)","台北市大安區忠孝東路四段142號5樓505室; 網址連結","Education"
"http://www.accupass.com/event/register/1602180302304956957880","手工糖霜餅乾DIY---【主題課】收涎餅乾","2016-03-20(Sun) 13:00 ~ 2016-03-20(Sun) 18:00 (GMT+8)","台北市中山區松江路235巷7號; 網址連結","Food"
"http://www.accupass.com/event/register/1603100530301513256795","擘劃台灣新金融論壇-創新金融變革下之公司治理發展","2016-03-24(Thu) 13:30 ~ 2016-03-24(Thu) 17:10 (GMT+8)","台北市松江路168號13樓","Business"
"http://www.accupass.com/event/register/1603101214258606096200","免費講座3/20創造你更多的收入","2016-03-20(Sun) 15:15 ~ 2016-03-20(Sun) 18:15 (GMT+8)","台北市台北火車站","Education"
"http://www.accupass.com/event/register/1603170552261482920376","【MAJI URBAN STAGE 圓形廣場舞台】3/23-3/27","2016-03-23(Wed) 19:00 ~ 2016-03-27(Sun) 21:30 (GMT+8)","台北市中山區玉門街1號","Arts"
"http://www.accupass.com/event/register/1601141023361633009763","外匯投資聖杯講座 - 03/20 (日) 台北場次","2016-03-20(Sun) 14:00 ~ 2016-03-20(Sun) 16:00 (GMT+8)","私塾空間 - 台北市大同區民權西路104號10樓-1 (民德大樓 )","Education"
"http://www.accupass.com/go/volunteer0321","【小聚場 香草花園園丁志工招募－3/21】","2016-03-21(Mon) 15:00 ~ 2016-03-21(Mon) 17:00 (GMT+8)","台北市大安區溫州街74巷3弄1號1樓","Other"
"http://www.accupass.com/event/register/1603081122241269771502","築刻 DIY手作刻章 體驗班","2016-03-20(Sun) 14:00 ~ 2016-03-20(Sun) 16:30 (GMT+8)","台北市南港區經貿二路1號1樓","Education"
"http://www.accupass.com/event/register/1603040714107407162990","3/19（六）免費講座【到美國體驗「專業英文課程+企業實習」】","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 15:30 (GMT+8)","台北市中正區青島西路7號10樓","Education"
"http://www.accupass.com/go/life668part2","人生聊聊吧 | 家庭對我們的影響","2016-03-19(Sat) 14:30 ~ 2016-03-19(Sat) 16:30 (GMT+8)","台北市中山區龍江路76巷1號; 一起來開聊吧 | 人生聊聊吧 Life Talking Bar","Education"
"http://www.accupass.com/event/register/1603010428211809689900","『商業髮型秀model』3/22","2016-03-22(Tue) 19:45 ~ 2016-03-22(Tue) 21:30 (GMT+8)","台北市中正區中華路二段","Fashion"
"http://www.accupass.com/event/register/1602220634201543253850","Amazon eBay wish Tradesparq 跨境電商發展潛力與政府專案","2016-03-22(Tue) 14:00 ~ 2016-03-22(Tue) 16:00 (GMT+8)","台北市開封街二段8號4樓; 高青官網","Education"
"http://www.accupass.com/event/register/1603081128061256120888","築刻 DIY手作刻章 體驗班","2016-03-20(Sun) 14:00 ~ 2016-03-27(Sun) 16:30 (GMT+8)","台北市南港區經貿二路1號1樓","Entertainment"
"http://www.accupass.com/event/register/1603020315189126971570","台北女青 拳擊有氧班(3/22-5/31)","2016-03-22(Tue) 20:10 ~ 2016-05-31(Tue) 21:10 (GMT+8)","台北市中正區青島西路7號6樓","Sports"
"http://www.accupass.com/go/balloondanny","生活中的氣球課","2016-03-19(Sat) 19:00 ~ 2016-03-19(Sat) 20:30 (GMT+8)","台北市中正區羅斯福路一段32號9樓(悠福空間)","Entertainment"
"http://www.accupass.com/go/matt20160319","比利時啤酒品嚐會：比利時私釀啤酒 Craft beers of Belgium","2016-03-19(Sat) 20:00 ~ 2016-03-19(Sat) 21:30 (GMT+8)","L'Apero 捷運南京復興6號出口; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1603082021432037241597","擁有四間上市公司的老闆教你打造頂尖行銷團隊","2016-03-23(Wed) 19:00 ~ 2016-03-23(Wed) 21:30 (GMT+8)","台北市內湖區瑞光路298號7樓","Business"
"http://www.accupass.com/go/travel0323","《一萬元環遊世界03/23》","2016-03-23(Wed) 20:00 ~ 2016-03-23(Wed) 21:00 (GMT+8)","台北昌吉街一號B1","Travel"
"http://www.accupass.com/event/register/1602260540564710301570","免費NLP課程","2016-03-24(Thu) 14:00 ~ 2016-03-24(Thu) 16:00 (GMT+8)","台北市大同區承德路二段215號2樓3","Education"
"http://www.accupass.com/event/register/1602160401529271520410","中醫談呼吸系統常見疾病{一}","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:00 (GMT+8)","103台北市大同區迪化街一段325號","Health"
"http://www.accupass.com/go/james20160319","James咖啡英文課：撼動人心的廣告","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 15:30 (GMT+8)","台北市松山區南京東路三段303巷8弄11號; MyDearTeacher","Arts"
"http://www.accupass.com/go/shellball0320","砲彈足球台北場三月二十號場次表","2016-03-20(Sun) 12:30 ~ 2016-03-20(Sun) 17:00 (GMT+8)","112中央北路四段581號; 官方網站","Entertainment"
"http://www.accupass.com/event/register/1603201232076171785250","Gurubachan 全球呼吸巡遊之40天美好團練@莎朗德芙","2016-03-20(Sun) 19:00 ~ 2016-04-23(Sat) 14:00 (GMT+8)","台北市忠孝東路四段312號2樓之2; 關於昆達里尼瑜珈 2016呼吸巡遊公益活動","Health"
"http://www.accupass.com/event/register/1603080841591308918509","無聲的我 藝術的我 - 朱建安設計展","2016-03-20(Sun) 14:00 ~ 2016-03-20(Sun) 16:00 (GMT+8)","台北市松山區民權東路三段178號8樓","Arts"
"http://www.accupass.com/event/register/1601050750171753129656","五律禪舞體驗之夜","2016-03-24(Thu) 19:00 ~ 2016-03-24(Thu) 21:00 (GMT+8)","台北市松山區南京東路五段99號3樓; http://www.pureone.com.tw/","Education"
"http://www.accupass.com/go/javiwatercolors1","【繪畫心性（系列一）水彩意境－單堂體驗】","2016-03-22(Tue) 19:30 ~ 2016-03-27(Sun) 22:00 (GMT+8)","",""
"http://www.accupass.com/event/register/1602250812256200288480","王道策略與平衡計分卡研討會","2016-03-19(Sat) 09:00 ~ 2016-03-20(Sun) 18:00 (GMT+8)","台北市八德路三段2號5F-501教室; 大人物知識管理集團","Education"
"http://www.accupass.com/event/register/1602220654051620345508","3/20【Tron x 創。人物】為學生量身打造的交流聚會","2016-03-20(Sun) 13:30 ~ 2016-03-20(Sun) 17:00 (GMT+8)","台北市大安區大安路二段15巷2號1樓","Education"
"http://www.accupass.com/event/register/1601130551031694443541","2016風之卷:談判技巧班(週間班)","2016-03-20(Sun) 09:00 ~ 2016-04-21(Thu) 17:00 (GMT+8)","台北市復興北路 99號15樓","Education"
"http://www.accupass.com/event/register/1503180652501326911874","Voyage a Paris 學法國人的一天過生活","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:30 (GMT+8)","台北市大安區安和路一段29號5樓; 網址連結","Education"
"http://www.accupass.com/go/travelbala01","飯店FB行銷比你想得更有趣","2016-03-24(Thu) 12:30 ~ 2016-03-24(Thu) 14:00 (GMT+8)","台北市光復南路102號3樓; TravelBala官方網頁","Business"
"http://www.accupass.com/event/register/1603191640345209462540","大富買地，小富買房：都市土地類別與規劃","2016-03-24(Thu) 19:00 ~ 2016-03-24(Thu) 21:00 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1602271140411904084682","3/19 投資講座-錢進越南 投資說明會","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 15:30 (GMT+8)","台北市大安區光復南路268號8樓之1","Business"
"http://www.accupass.com/event/register/1603141315101401352487","105/3/22【Deck Design class】","2016-03-22(Tue) 19:00 ~ 2016-03-22(Tue) 21:00 (GMT+8)","臺北創新實驗室(內湖區洲子街12號2樓)","Other"
"http://www.accupass.com/event/register/1603191654501606020127","Travel x 互聯網大時代","2016-03-23(Wed) 19:30 ~ 2016-03-23(Wed) 21:00 (GMT+8)","台北市昌吉街一號","Travel"
"http://www.accupass.com/event/register/1603110759201482096784","● 我是一個皮卡丘 ●I am A Pikachu","2016-03-19(Sat) 13:00 ~ 2016-04-10(Sun) 20:00 (GMT+8)","台北市中山北路二段11巷15-2號一樓","Arts"
"http://www.accupass.com/event/register/1603161324007930416260","【聽你。聽我 說旅行】異國美食大賞","2016-03-23(Wed) 19:15 ~ 2016-03-23(Wed) 21:45 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓; UrTravelMaker","Travel"
"http://www.accupass.com/event/register/1603031511461399172703","魔法午後歡樂桌遊團-星域奇航、諾丁漢警長、小世界、璀燦寶石、拉密、阿瓦隆、舞星、驢橋，政變，一夜狼人，妙筆神猜","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 19:00 (GMT+8)","台北市中山區長安東路一段61-1號1F","Entertainment"
"http://www.accupass.com/event/register/1603061013311894987994","芳療身心靈健康講座","2016-03-24(Thu) 10:00 ~ 2016-03-24(Thu) 12:00 (GMT+8)","台北市大同區承德路二段215號2樓3","Education"
"http://www.accupass.com/event/register/1603221721221051044031","【2016國際工作營】--菲律賓團隊計畫志工招募中","2016-03-23(Wed) 10:00 ~ 2016-04-18(Mon) 12:00 (GMT+8)","台北市中正區師大路１８６巷９號３樓","Charity"
"http://www.accupass.com/go/ezjackercleaning","潔客俬房話","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 17:00 (GMT+8)","台北市大同區民權西路104號10樓; 活動官網","Entertainment"
"http://www.accupass.com/event/register/1602240803336487957100","茶葉枕頭，一起來裝滿歡樂與夢想（3/19場次）","2016-03-19(Sat) 10:00 ~ 2016-03-19(Sat) 11:00 (GMT+8)","台北市大同區迪化街一段329號; 稻舍 Rice & Shine","Education"
"http://www.accupass.com/event/register/1601171209053479430700","90天保證瘦! 跟肥胖說bye bye!","2016-03-20(Sun) 10:00 ~ 2016-03-30(Wed) 22:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Arts"
"http://www.accupass.com/go/fredsichuanmalapot","領略四川麻辣鍋鮮香之美 Fred's Sichuan Mala Hot Pot","2016-03-19(Sat) 19:00 ~ 2016-03-19(Sat) 22:00 (GMT+8)","台北市士林區社子街63巷8號4樓 4F, No. 8, Lane 63, Shezi St, Shilin District, Taipei City​; 活動頁面","Food"
"http://www.accupass.com/go/vitayijing","【旅行講座】我是去印度，不是去西藏啦！","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:30 (GMT+8)","台北市中山區長春路311-1號1樓","Travel"
"http://www.accupass.com/event/register/1602241121438184166150","【導演講座】 金穗Face to Face－金穗導演林孝謙VS張瑋真","2016-03-20(Sun) 13:30 ~ 2016-03-20(Sun) 15:30 (GMT+8)","台北市中正區八德路一段1號","Arts"
"http://www.accupass.com/event/register/1602140838501727998748","(停開)【初心者】基礎攝影美學討論","2016-03-19(Sat) 19:00 ~ 2016-03-19(Sat) 21:30 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/go/exhibitfolding","大師來襲-荻原元Gen Hagiwara","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:00 (GMT+8)","臺灣大學生命科學系館3F演講廳; 一張紙變變變粉絲專頁（收集最新訊息及活動照片）","Education"
"http://www.accupass.com/go/aireg5","2016/03/19-20 A2航空英語面談-找到真正求職理由【劉平 空姐學園2015秋冬季】國際航空職前培訓","2016-03-19(Sat) 08:00 ~ 2016-03-20(Sun) 12:00 (GMT+8)","台北市│近台北車站; 劉平空姐學園官方網站","Education"
"http://www.accupass.com/go/German","鹿途中旅遊書店之「開思解惑: 背包客口袋旅遊德語與德國文化」","2016-03-19(Sat) 19:00 ~ 2016-04-16(Sat) 21:00 (GMT+8)","台北市信義區嘉興街28號","Education"
"http://www.accupass.com/go/event019","世界電影聚焦：紐澳新勢力影展 影迷搶先看 特別放映—《青春嘻哈團》＋紐西蘭旅遊映後座談","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:00 (GMT+8)","大可樂Duck Lab(大可居青年旅館B1-台北市萬華區昆明街316號); https://www.facebook.com/colafilmselection/","Arts"
"http://www.accupass.com/event/register/1602140848031089785250","（停開）【達人】唯美寫真美感養成班","2016-03-20(Sun) 14:00 ~ 2016-03-20(Sun) 18:00 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/go/0322sale","策略銷售時代 – 進擊的倍數巨人【3/23 第二場】","2016-03-23(Wed) 19:00 ~ 2016-03-23(Wed) 21:30 (GMT+8)","台北市內湖區瑞光路298號7樓","Education"
"http://www.accupass.com/go/doriavs","七脈輪入門課","2016-03-21(Mon) 19:00 ~ 2016-04-25(Mon) 20:00 (GMT+8)","106 台北市復興南路一段215號12F; 臉書粉絲專頁","Health"
"http://www.accupass.com/event/register/1602150602364454094110","即將額滿！網路電商實戰班－做電子商務之前一定要學的行銷工具","2016-03-23(Wed) 19:00 ~ 2016-03-23(Wed) 22:00 (GMT+8)","台北市大安區光復南路102號3樓","Business"
"http://www.accupass.com/event/register/1602041412281408022095","【復古側背包】","2016-03-19(Sat) 13:00 ~ 2016-04-28(Thu) 17:00 (GMT+8)","台北市建國南路一段304巷26號B1-1; Eclôt design","Education"
"http://www.accupass.com/go/French","鹿途中旅遊書店之「背包客口袋旅行法語養成計畫」","2016-03-23(Wed) 19:00 ~ 2016-04-13(Wed) 21:00 (GMT+8)","台北市信義區嘉興街28號","Education"
"https://www.accupass.com/event/register/1603171136302012302223","慢活擂茶體驗DIY","2016-03-19(Sat) 11:00 ~ 2016-05-15(Sun) 22:00 (GMT+8)","台北市110信義區菸廠路88號3F","Food"
"https://www.accupass.com/event/register/1603100348091872686200","Gurubachan 全球呼吸巡遊之40天美好團練@莎朗德芙","2016-03-20(Sun) 13:00 ~ 2016-03-20(Sun) 14:00 (GMT+8)","台北市忠孝東路四段312號2樓之2; 關於昆達里尼瑜珈韓2016呼吸巡遊公益活動","Health"
"https://www.accupass.com/event/register/1603030704231543472198","3/20 免費兩小時，最強大腦記憶訓練","2016-03-20(Sun) 10:30 ~ 2016-03-20(Sun) 12:30 (GMT+8)","台北市信義路四段六號11F之13","Education"
"https://www.accupass.com/event/register/1603030513391624382183","甲板電影院#2 救救菜英文 @CLBC","2016-03-21(Mon) 19:15 ~ 2016-03-21(Mon) 21:45 (GMT+8)","台北市八德路四段123號3樓","Entertainment"
"http://www.accupass.com/go/ntetoefl4","托福 TOEFL 聽說讀寫 全方位實力養成","2016-03-21(Mon) 19:00 ~ 2016-03-21(Mon) 21:00 (GMT+8)","台北市朱崙街60號2樓; New Triumph Education粉絲頁","Education"
"https://www.accupass.com/event/register/1602261925552130747272","小聚場－《再靠近一點！芳香五星術專題：認識方位、張力與界線》","2016-03-23(Wed) 19:00 ~ 2016-03-30(Wed) 21:00 (GMT+8)","台北市大安區溫州街74巷3弄1號1樓; https://goo.gl/OS2ufI","Education"
"https://www.accupass.com/event/register/1602090530181699008420","【護照夾】","2016-03-24(Thu) 13:00 ~ 2016-04-16(Sat) 17:00 (GMT+8)","台北市建國南路一段304巷26號B1-1; Eclôt Design","Education"
"https://www.accupass.com/event/register/1601131230165492430190","我就是品牌 - 午餐講座 : 3/24 銷售必勝絕招","2016-03-24(Thu) 12:00 ~ 2016-03-24(Thu) 14:00 (GMT+8)","台北市南京東路五段 188 號 6 樓之 5","Education"
"https://www.accupass.com/event/register/1601060804452037222770","2016崇友青少年公益旅行-學生團隊招募","2016-03-19(Sat) 09:00 ~ 2016-05-21(Sat) 18:00 (GMT+8)","台北市中正區公園路30號10樓; 崇友文教基金會官網","Travel"
"https://www.accupass.com/event/register/1511231225511829603683","105.03.19【簡報之五力全開】台北班","2016-03-19(Sat) 09:30 ~ 2016-03-26(Sat) 17:30 (GMT+8)","台北市松江路350號 國貿學苑3樓","Education"
"https://www.accupass.com/event/register/1601250758389589215340","【104講堂】3/20 貴人教你上班族變身社群平台紅人","2016-03-20(Sun) 14:00 ~ 2016-03-20(Sun) 16:00 (GMT+8)","104台北市中山區松江路93巷2號; 貴人教你上班族變身社群平台紅人","Education"
"https://www.accupass.com/event/register/1602190708491149813070","【免費參加】爾雅－孕媽咪調理講座(好評增開5月場)","2016-03-22(Tue) 14:00 ~ 2016-05-16(Mon) 20:30 (GMT+8)","106 台北市復興南路一段215號12F; 臉書粉絲專頁","Health"
"https://www.accupass.com/event/register/1603141011131905380510","【三創野望沙龍系列】大河愛爾蘭On a River in Ireland","2016-03-21(Mon) 19:00 ~ 2016-03-21(Mon) 21:00 (GMT+8)","台北市中正區市民大道三段2號4樓(三創生活園區-4F顯癮實驗室)","Arts"
"https://www.accupass.com/event/register/1603111607241419191595","微軟學生大使(MSP)第11屆招生說明會(3/23台大場)","2016-03-23(Wed) 18:30 ~ 2016-03-23(Wed) 21:00 (GMT+8)","10617台北市大安區羅斯福路四段1號; Microsoft Studwnt Partners in Taiwan 微軟學生大使","Technology"
"https://www.accupass.com/event/register/1603060318222307580550","【創客練工場】發明家工作坊-機器手臂自己做(3D列印實務應用)","2016-03-20(Sun) 09:00 ~ 2016-04-24(Sun) 12:00 (GMT+8)","台北市師大路170-3號","Technology"
"https://www.accupass.com/event/register/1603061346441235184148","【Ustar.M-15】社群時代下的口碑操作-初階班","2016-03-22(Tue) 19:00 ~ 2016-03-22(Tue) 21:30 (GMT+8)","台北市太原路11-8號4樓","Education"
"https://www.accupass.com/event/register/1603080754043156023870","幸福維他命─幸福製造室","2016-03-20(Sun) 10:30 ~ 2016-03-20(Sun) 12:30 (GMT+8)","台北市中正區羅斯福路二段66巷21號1樓; 幸福維他命．粉絲專頁","Entertainment"
"https://www.accupass.com/event/register/1603181026311980299380","解密「存在感暴增術」- 公開封測！！","2016-03-24(Thu) 19:30 ~ 2016-03-24(Thu) 21:30 (GMT+8)","台北市八德路四段123號3樓","Education"
"https://www.accupass.com/event/register/1602230545191201836246","社群經營新型態，圖文創作匯聚百萬人氣，明星級團隊傳授成功的不二法門！","2016-03-23(Wed) 19:00 ~ 2016-03-23(Wed) 21:00 (GMT+8)","台北市大安區金山南路二段222號B1; 滔客大學課程介紹","Education"
"https://www.accupass.com/event/register/1602120333501986055634","【街遊 Hidden Taipei】 西門王的漲跌人生 》2016-03-20","2016-03-20(Sun) 10:00 ~ 2016-03-20(Sun) 12:00 (GMT+8)","台北市萬華區成都路12號; 街遊 Hidden Taipei","Travel"
"https://www.accupass.com/event/register/1603171459372098001146","illuSalon｜Jennie – Portraiture Series","2016-03-21(Mon) 19:30 ~ 2016-03-21(Mon) 21:00 (GMT+8)","台北市萬華區康定路43號2樓; 插畫人基地FB","Arts"
"https://www.accupass.com/event/register/1603040810358823565610","無本也能創大業的魔法，談眾籌3/22台北場","2016-03-22(Tue) 19:00 ~ 2016-03-22(Tue) 22:00 (GMT+8)","台北市松山區八德路四段123號3F(CLBC商務中心); 無本也能創大業的魔法，談眾籌3/22台北場","Education"
"https://www.accupass.com/event/register/1601281315111516647130","解碼日本留學試驗EJU記述與各考科準備","2016-03-20(Sun) 13:30 ~ 2016-03-20(Sun) 15:30 (GMT+8)","100台北市中正區青島西路7號9F","Education"
"https://www.accupass.com/event/register/1603020256351371458811","【免費講座】當西方精油遇上東方經絡","2016-03-19(Sat) 13:00 ~ 2016-03-19(Sat) 15:30 (GMT+8)","台北市長安西路180號10樓","Health"
"https://www.accupass.com/event/register/1602200312481833376316","Julian墨西哥廚房：墨西哥捲餅","2016-03-23(Wed) 19:00 ~ 2016-03-23(Wed) 21:00 (GMT+8)","台北市信義區嘉興街179-28號; MyDearTeacher","Food"
"https://www.accupass.com/event/register/1603180359048495134280","動畫翻翻書－讓動感變感動","2016-03-22(Tue) 10:00 ~ 2016-04-30(Sat) 22:00 (GMT+8)","台北市內湖區洲子街12號2F; 翻翻書官方網站","Entertainment"
"https://www.accupass.com/event/register/1603031548421266112845","【東西交流】紫微命理x塔羅占卜","2016-03-19(Sat) 13:00 ~ 2016-03-19(Sat) 17:00 (GMT+8)","104台北市中山區吉林路199巷36號","Other"
"https://www.accupass.com/event/register/1603090634104046274260","悅讀書院．悅讀說書會．002場","2016-03-21(Mon) 19:00 ~ 2016-03-21(Mon) 21:30 (GMT+8)","台北市延平北路一段106號10樓; 台灣行雲會","Education"
"https://www.accupass.com/event/register/1603070228201754853770","德國瑞士旅遊講座《孤傲的巨人》（台北3/19六）","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:00 (GMT+8)","台北市長安西路106號7樓","Travel"
"https://www.accupass.com/event/register/1602151136014569168390","2016 藏在塔羅裡的芳療樂譜｜春季","2016-03-19(Sat) 14:00 ~ 2016-05-21(Sat) 17:00 (GMT+8)","北市萬華區西園路一段200號7樓之2; 活動詳情","Education"
"https://www.accupass.com/event/register/1603020545422076559290","3/19 迷你物小市集","2016-03-19(Sat) 12:00 ~ 2016-03-19(Sat) 18:00 (GMT+8)","台北市大安區四維路134巷1號1樓; 3/19 迷你物小市集","Arts"
"https://www.accupass.com/event/register/1603111418201302704287","再論團結作為方法：醫院企業工會的理想及實作","2016-03-19(Sat) 19:00 ~ 2016-03-19(Sat) 21:00 (GMT+8)","台北市中正區紹興北街 3 號; 醫勞小組FB粉專","Health"
"https://www.accupass.com/event/register/1603040749302361596040","理財部落客艾爾文-達人記帳心法123","2016-03-20(Sun) 14:00 ~ 2016-03-20(Sun) 15:30 (GMT+8)","台北市大安區敦化南路一段185號; KOKO Facebook","Arts"
"https://www.accupass.com/event/register/1602190751221381557640","砲彈足球台北場三月十九號場次表","2016-03-19(Sat) 12:30 ~ 2016-03-19(Sat) 17:00 (GMT+8)","112中央北路四段581號; 官方網站","Entertainment"
"https://www.accupass.com/event/register/1603030511221656295356","矛盾的印度文化與印度迷思","2016-03-19(Sat) 14:00 ~ 2016-03-19(Sat) 16:00 (GMT+8)","台北市信義區嘉興街28號","Travel"
"https://www.accupass.com/event/register/1603070306291714209170","2016/03/22(二)A6航空廣播詞訓練-英語廣播詞【劉平 空姐學園 2015秋冬季】-國際航空職前培訓","2016-03-22(Tue) 18:30 ~ 2016-03-22(Tue) 21:30 (GMT+8)","台北市│近台北車站","Education"
"https://www.accupass.com/event/register/1603032324047398779620","曲高不和寡 讓品牌叫好又叫座 （台北場）","2016-03-22(Tue) 19:00 ~ 2016-03-22(Tue) 22:00 (GMT+8)","台北市新生南路一段50號七樓之六","Education"
